ID,Departure,Arrival,Duration,Departure_City,Arrival_City
ade99423-46cd-4ad0-9c9f-3789c9e67df4,Virieu-sur-Bourbre,Laragne,66,VAL-DE-VIRIEU,LARAGNE-MONTEGLIN
d892fa08-d593-42a7-a40a-78eabdf6bf66,Virieu-sur-Bourbre,Sisteron,73,VAL-DE-VIRIEU,SISTERON
54f72cc0-c51e-4d48-bd8e-682931585e56,Virieu-sur-Bourbre,Château-Arnoux-St-Auban,78,VAL-DE-VIRIEU,CHATEAU-ARNOUX-SAINT-AUBAN
8ae0f31c-c5be-4898-95c0-1ff424e05401,Virieu-sur-Bourbre,La Brillanne-Oraison,84,VAL-DE-VIRIEU,LA BRILLANNE
811dbc45-befa-46a1-a941-57dd9d730466,Virieu-sur-Bourbre,Manosque-Gréoux-les-Bains,89,VAL-DE-VIRIEU,MANOSQUE
04fc2e5e-59ac-47a2-bcfa-94376227e06d,Virieu-sur-Bourbre,Meyrargues,103,VAL-DE-VIRIEU,MEYRARGUES
bdd9c214-8aca-4c26-bb95-2b884b3b6862,Virieu-sur-Bourbre,Aix-en-Provence,112,VAL-DE-VIRIEU,AIX-EN-PROVENCE
c5cd1212-6014-4f31-8b90-10c1c0a00c11,Virieu-sur-Bourbre,Gardanne,115,VAL-DE-VIRIEU,GARDANNE
8a8a998b-1e08-4d97-9a26-93207d946b13,Virieu-sur-Bourbre,Simiane,117,VAL-DE-VIRIEU,SIMIANE-COLLONGUE
af9b7358-fe0b-478d-a248-e7ab1cad8832,Virieu-sur-Bourbre,Septèmes,119,VAL-DE-VIRIEU,SEPTEMES-LES-VALLONS
2bfa01eb-e1d4-4115-ba9b-aff068274f7d,Virieu-sur-Bourbre,St-Antoine (MR),121,VAL-DE-VIRIEU,MARSEILLE
d5eb4062-c751-40e8-9efd-3a32486f8c59,Virieu-sur-Bourbre,St-Joseph-Le Castellas,121,VAL-DE-VIRIEU,MARSEILLE
4140b142-446a-443b-aaaf-5e3873654c2b,Virieu-sur-Bourbre,Ste-Marthe-en-Provence,122,VAL-DE-VIRIEU,MARSEILLE
d7748611-9445-408e-adff-0ad25a6de430,Virieu-sur-Bourbre,Picon-Busserine,122,VAL-DE-VIRIEU,MARSEILLE
4660bd55-c476-4a15-970c-244a0e656123,Châbons,Moirans,10,CHABONS,MOIRANS
8f4ba2df-82b5-4e64-bc18-4de96351b05d,Châbons,Voreppe,12,CHABONS,VOREPPE
fe574a59-a0d9-4ad4-a0cb-ba151ec5a6f2,Châbons,St-Égrève-St-Robert,14,CHABONS,SAINT-EGREVE
d373aea9-4d7e-4cf4-8083-821904434281,Châbons,Grenoble,17,CHABONS,GRENOBLE
b1270e57-ca6f-4a73-9354-9013bf8c2340,Châbons,Pont-de-Claix,19,CHABONS,LE PONT-DE-CLAIX
ddeb744b-1c27-4d47-a621-6c0e0f31cb5b,Châbons,Jarrie-Vizille,21,CHABONS,JARRIE
e116b2e1-7c35-42dc-b7a0-de940f441df1,Châbons,St-Georges-de-Commiers,23,CHABONS,SAINT-GEORGES-DE-COMMIERS
cfefa11d-b32b-425d-a545-8119292043d8,Châbons,Vif,23,CHABONS,VIF
8fded162-4485-4939-82a4-d6e2a878c3f4,Châbons,Monestier-de-Clermont,31,CHABONS,MONESTIER-DE-CLERMONT
42df6edd-8f5d-41d8-97c1-8e27f42a3ba1,Châbons,Clelles-Mens,36,CHABONS,CLELLES
c91552a7-017f-44ac-8466-0ad68f5303ba,Châbons,Lus-la-Croix-Haute,44,CHABONS,LUS-LA-CROIX-HAUTE
670dfb08-2628-407d-bbc2-c5ace509ab9f,Châbons,Aspres-sur-Buëch,51,CHABONS,ASPRES-SUR-BUECH
029af8fb-5e1f-4cb4-8006-21b9cc25a904,Châbons,Veynes-Dévoluy,53,CHABONS,VEYNES
422cccc9-7138-420b-96df-364ea29d14dc,Châbons,Serres,58,CHABONS,SERRES
b33d198d-8121-4c61-a56a-b5f867a8393b,Châbons,Laragne,64,CHABONS,LARAGNE-MONTEGLIN
b9e15db5-192b-4df0-bdbe-0406d4b415fd,Châbons,Sisteron,70,CHABONS,SISTERON
d54effa7-9aa5-4353-b277-3993e291a9f3,Châbons,Château-Arnoux-St-Auban,75,CHABONS,CHATEAU-ARNOUX-SAINT-AUBAN
5a68cb0f-086c-4e5e-9bdd-683c2e9de4a2,Châbons,La Brillanne-Oraison,81,CHABONS,LA BRILLANNE
aa3c9b8d-a6f7-48c4-9fb1-d599d65daa73,Châbons,Manosque-Gréoux-les-Bains,86,CHABONS,MANOSQUE
517716e8-f202-4cfd-bcb5-813c890e4545,Châbons,Meyrargues,100,CHABONS,MEYRARGUES
c1f4754e-01ce-4c55-bebb-3efa1ccbfa1a,Châbons,Aix-en-Provence,109,CHABONS,AIX-EN-PROVENCE
40ca49c9-c8e4-4d2c-b054-6a6fee46afd2,Châbons,Gardanne,113,CHABONS,GARDANNE
5b3b3b58-ed90-45e4-8387-92647e7666b2,Châbons,Simiane,114,CHABONS,SIMIANE-COLLONGUE
80aac855-c6fb-452f-bb79-4bb385cb63a6,Châbons,Septèmes,116,CHABONS,SEPTEMES-LES-VALLONS
4fc320a0-b7e8-4c2e-ad70-8043707fb6f2,Châbons,St-Antoine (MR),118,CHABONS,MARSEILLE
3a9b96d2-10d4-42b4-bbed-637049bc010e,Châbons,St-Joseph-Le Castellas,119,CHABONS,MARSEILLE
f974911b-51b3-4208-b28d-94b08ae84d6f,Châbons,Ste-Marthe-en-Provence,119,CHABONS,MARSEILLE
4e503452-0ab4-43f3-b1ed-e24f044eef09,Châbons,Picon-Busserine,120,CHABONS,MARSEILLE
4bec40fc-a286-4c22-aeac-9d687f47a59b,Le Grand-Lemps,Voreppe,10,LE GRAND-LEMPS,VOREPPE
6e684bfb-55eb-4571-92d8-fe93f72bc15b,Le Grand-Lemps,St-Égrève-St-Robert,13,LE GRAND-LEMPS,SAINT-EGREVE
d13bb5e1-7c33-44dd-af28-ec47873a381a,Le Grand-Lemps,Grenoble,15,LE GRAND-LEMPS,GRENOBLE
01f0013e-b091-40a1-adf0-235b0366635a,Le Grand-Lemps,Pont-de-Claix,17,LE GRAND-LEMPS,LE PONT-DE-CLAIX
2c2d19e7-18ab-487a-88cb-de92a507e684,Le Grand-Lemps,Jarrie-Vizille,19,LE GRAND-LEMPS,JARRIE
43dc8867-d793-4e63-9ec3-0dc6ab5499bc,Le Grand-Lemps,St-Georges-de-Commiers,21,LE GRAND-LEMPS,SAINT-GEORGES-DE-COMMIERS
6e611ac7-90ed-4b01-967a-a74f3ae1ece9,Le Grand-Lemps,Vif,22,LE GRAND-LEMPS,VIF
46b07d2d-a0d1-48d3-b152-8ff9cad5aaf7,Le Grand-Lemps,Monestier-de-Clermont,29,LE GRAND-LEMPS,MONESTIER-DE-CLERMONT
7e4f1833-167c-479f-af7d-3829ba2be885,Le Grand-Lemps,Clelles-Mens,34,LE GRAND-LEMPS,CLELLES
3c8cf4be-61af-46f8-9cd3-2d7a1150fe82,Le Grand-Lemps,Lus-la-Croix-Haute,42,LE GRAND-LEMPS,LUS-LA-CROIX-HAUTE
fb17cef7-c370-48ce-993f-d44d04b972f7,Le Grand-Lemps,Aspres-sur-Buëch,49,LE GRAND-LEMPS,ASPRES-SUR-BUECH
42c6b514-464e-4eab-8e44-7f6000af7cd3,Le Grand-Lemps,Veynes-Dévoluy,51,LE GRAND-LEMPS,VEYNES
1045ddaf-c14c-490b-a706-ecc2e567fdce,Le Grand-Lemps,Serres,57,LE GRAND-LEMPS,SERRES
3423091a-3490-467c-8b67-b20d7a01c49d,Le Grand-Lemps,Laragne,62,LE GRAND-LEMPS,LARAGNE-MONTEGLIN
ca6f81e2-8518-4520-836c-8b020165b1ce,Le Grand-Lemps,Sisteron,68,LE GRAND-LEMPS,SISTERON
874f649e-43ac-4cf0-b837-9c99e8058aa5,Le Grand-Lemps,Château-Arnoux-St-Auban,74,LE GRAND-LEMPS,CHATEAU-ARNOUX-SAINT-AUBAN
a0b61898-0f24-4740-b27d-5975cf65361f,Le Grand-Lemps,La Brillanne-Oraison,80,LE GRAND-LEMPS,LA BRILLANNE
1a70620d-14a2-431a-9ca2-246afa628269,Le Grand-Lemps,Manosque-Gréoux-les-Bains,85,LE GRAND-LEMPS,MANOSQUE
9e747e77-0202-4fe2-ba36-7c2c1d599a5b,Le Grand-Lemps,Meyrargues,99,LE GRAND-LEMPS,MEYRARGUES
9eed07be-4431-4a83-b7f6-1b97e1f9107e,Le Grand-Lemps,Aix-en-Provence,107,LE GRAND-LEMPS,AIX-EN-PROVENCE
3841c7ff-8f23-4d0c-9594-7257b918ab27,Le Grand-Lemps,Gardanne,111,LE GRAND-LEMPS,GARDANNE
8e797fff-4450-4442-bd6e-25de5c09ee74,Le Grand-Lemps,Simiane,112,LE GRAND-LEMPS,SIMIANE-COLLONGUE
fddd7881-3b33-4870-9345-07739f8ba84f,Le Grand-Lemps,Septèmes,115,LE GRAND-LEMPS,SEPTEMES-LES-VALLONS
137a291b-2fea-44ca-b404-5b098fac4f34,Le Grand-Lemps,St-Antoine (MR),116,LE GRAND-LEMPS,MARSEILLE
bf33c804-67f2-4aec-8e96-2a732b4f6fc3,Le Grand-Lemps,St-Joseph-Le Castellas,117,LE GRAND-LEMPS,MARSEILLE
acb86c02-b525-47ed-bbbc-7bf37c05f774,Le Grand-Lemps,Ste-Marthe-en-Provence,118,LE GRAND-LEMPS,MARSEILLE
eb7b62b1-3fdf-421e-b7c2-150086ce2ba9,Le Grand-Lemps,Picon-Busserine,118,LE GRAND-LEMPS,MARSEILLE
8d91506c-abff-4888-afa9-a228f5fec405,Rives,Grenoble,11,RIVES,GRENOBLE
5ee31eea-f7b6-44cc-9a6e-b4a20a2d7093,Rives,Pont-de-Claix,14,RIVES,LE PONT-DE-CLAIX
211a5f63-401c-47d9-b41b-f70eda025a82,Rives,Jarrie-Vizille,16,RIVES,JARRIE
5718a199-e662-4762-8a01-d4c1415237ce,Rives,St-Georges-de-Commiers,18,RIVES,SAINT-GEORGES-DE-COMMIERS
d945b408-a379-4907-90ae-5438be1b8c86,Rives,Vif,18,RIVES,VIF
b2524231-d1de-41b7-a5d8-29a102a26f36,Rives,Monestier-de-Clermont,26,RIVES,MONESTIER-DE-CLERMONT
c537d8da-4523-4f59-a7f8-354fe4898654,Rives,Clelles-Mens,30,RIVES,CLELLES
b21da9f2-14ae-426f-93f5-26e534dbb87b,Rives,Lus-la-Croix-Haute,38,RIVES,LUS-LA-CROIX-HAUTE
72ef3f9c-6bc2-4e9e-bcbb-4ece5446213e,Rives,Aspres-sur-Buëch,46,RIVES,ASPRES-SUR-BUECH
2614a20f-f67f-48dc-a98a-fcf916ce04dc,Rives,Veynes-Dévoluy,48,RIVES,VEYNES
1538617d-6578-402c-9cf4-fabd0b797e99,Rives,Serres,53,RIVES,SERRES
18d9ca75-faec-4c1d-be1b-67cbcb6324b6,Rives,Laragne,58,RIVES,LARAGNE-MONTEGLIN
ae4bdb91-0e1c-4fd5-80dd-779f348cb9de,Rives,Sisteron,65,RIVES,SISTERON
7a9fb006-98fa-4e23-a67c-a7296108b9b8,Rives,Château-Arnoux-St-Auban,70,RIVES,CHATEAU-ARNOUX-SAINT-AUBAN
7f7dcf28-c2bb-4fa7-8ad4-c472e68cb079,Rives,La Brillanne-Oraison,76,RIVES,LA BRILLANNE
d7908e89-5b4d-49b1-bfca-d68b7f0a89a1,Rives,Manosque-Gréoux-les-Bains,81,RIVES,MANOSQUE
8395e149-6523-461b-8366-e74ddcaa64d8,Rives,Meyrargues,95,RIVES,MEYRARGUES
406fa74d-9f0b-4d0b-98be-de4e84cf2474,Rives,Aix-en-Provence,104,RIVES,AIX-EN-PROVENCE
1cf99076-3449-4547-82d7-46b427e741e1,Rives,Gardanne,108,RIVES,GARDANNE
96759f28-5363-450d-8739-6b5216342e92,Rives,Simiane,109,RIVES,SIMIANE-COLLONGUE
c3e83ab1-0b28-456e-8475-5a8d3e028b27,Rives,Septèmes,111,RIVES,SEPTEMES-LES-VALLONS
6cde53ab-c905-4167-a816-6700db0dbf6f,Rives,St-Antoine (MR),113,RIVES,MARSEILLE
0e0ef0d7-95e0-4ce9-9f2a-d8df09307171,Rives,St-Joseph-Le Castellas,114,RIVES,MARSEILLE
9af89d07-3fbe-4c0a-a60e-41a871b82682,Rives,Ste-Marthe-en-Provence,114,RIVES,MARSEILLE
1c45539f-a7b3-482f-b9cf-95a7ce58ad98,Rives,Picon-Busserine,115,RIVES,MARSEILLE
ce40cd55-5f46-40c8-a562-85b2a279e714,Réaumont-St-Cassien,Grenoble,10,REAUMONT,GRENOBLE
2c7d1c53-2b03-4dea-a0be-06da7fe43937,Réaumont-St-Cassien,Pont-de-Claix,12,REAUMONT,LE PONT-DE-CLAIX
7d1acf94-eb34-4853-bc2e-9afb28c0e11a,Réaumont-St-Cassien,Jarrie-Vizille,14,REAUMONT,JARRIE
2e7ac15e-48ee-4f52-ac87-7462a8a968b3,Réaumont-St-Cassien,St-Georges-de-Commiers,16,REAUMONT,SAINT-GEORGES-DE-COMMIERS
1ae1936d-adbd-40d6-ac76-baba48431599,Réaumont-St-Cassien,Vif,17,REAUMONT,VIF
738e1a89-ab64-4a51-a7fa-25c3c65e3c90,Réaumont-St-Cassien,Monestier-de-Clermont,24,REAUMONT,MONESTIER-DE-CLERMONT
e4f80ac0-3004-4fb5-8b6c-47d604dfdede,Réaumont-St-Cassien,Clelles-Mens,29,REAUMONT,CLELLES
c124fe73-1974-42f6-882b-9d5e57a1824e,Réaumont-St-Cassien,Lus-la-Croix-Haute,37,REAUMONT,LUS-LA-CROIX-HAUTE
0dd673c0-7030-472f-bfb7-6b8fed5fa2dc,Réaumont-St-Cassien,Aspres-sur-Buëch,44,REAUMONT,ASPRES-SUR-BUECH
4a417785-b914-4d34-bcf3-0890884e0d10,Réaumont-St-Cassien,Veynes-Dévoluy,46,REAUMONT,VEYNES
c1510d3b-d521-4a16-83ab-2e0625ba11ac,Réaumont-St-Cassien,Serres,52,REAUMONT,SERRES
f8167210-834d-4886-afe7-f97c0a4a28ce,Réaumont-St-Cassien,Laragne,57,REAUMONT,LARAGNE-MONTEGLIN
c0597fae-d173-42ff-bcff-2cdca1c8ece4,Réaumont-St-Cassien,Sisteron,63,REAUMONT,SISTERON
d99c94f1-592f-4f78-97f0-4195e9f9be8b,Réaumont-St-Cassien,Château-Arnoux-St-Auban,69,REAUMONT,CHATEAU-ARNOUX-SAINT-AUBAN
2fc563b6-44d2-4b3d-bbc2-a24e10f8b304,Réaumont-St-Cassien,La Brillanne-Oraison,75,REAUMONT,LA BRILLANNE
65ff0a7d-8699-4a28-8b4a-73d4e1133357,Réaumont-St-Cassien,Manosque-Gréoux-les-Bains,80,REAUMONT,MANOSQUE
b03d8fe7-0683-4fda-9c7f-8a21491ef986,Réaumont-St-Cassien,Meyrargues,94,REAUMONT,MEYRARGUES
ceca4d5c-f53c-4c3d-9a5f-817a5860dec7,Réaumont-St-Cassien,Aix-en-Provence,103,REAUMONT,AIX-EN-PROVENCE
18476fb9-5728-42cc-8597-223264b4f77b,Réaumont-St-Cassien,Gardanne,106,REAUMONT,GARDANNE
3770a7d3-f11a-4196-ba2e-563678b3b384,Réaumont-St-Cassien,Simiane,108,REAUMONT,SIMIANE-COLLONGUE
f274d484-52ba-42d0-ab8f-92bd1153c885,Réaumont-St-Cassien,Septèmes,110,REAUMONT,SEPTEMES-LES-VALLONS
77ff1e9c-4d00-4c17-b995-16b3c3562f03,Réaumont-St-Cassien,St-Antoine (MR),111,REAUMONT,MARSEILLE
eafd546f-594d-431c-9892-17871c32031b,Réaumont-St-Cassien,St-Joseph-Le Castellas,112,REAUMONT,MARSEILLE
f174e6dd-c9e5-4732-b931-b6668dd5e87a,Réaumont-St-Cassien,Ste-Marthe-en-Provence,113,REAUMONT,MARSEILLE
915c4664-a84a-49b2-ad83-68f40d1a50e3,Réaumont-St-Cassien,Picon-Busserine,113,REAUMONT,MARSEILLE
aa89cb79-60da-4aae-aa20-860889d6000b,Voiron,Pont-de-Claix,10,VOIRON,LE PONT-DE-CLAIX
6afa8c1f-2c8d-43ec-bc8e-641115eaa7f8,Voiron,Jarrie-Vizille,12,VOIRON,JARRIE
034e2782-a05a-4afd-b5b2-64054ee24052,Voiron,St-Georges-de-Commiers,14,VOIRON,SAINT-GEORGES-DE-COMMIERS
e7175d20-9434-4dd7-b632-bbe82c0d4981,Voiron,Vif,15,VOIRON,VIF
4592bb0e-b3ee-48aa-a4ef-12fe354175ae,Voiron,Monestier-de-Clermont,22,VOIRON,MONESTIER-DE-CLERMONT
de60a0fb-c12b-4bde-a75a-89d116447fd6,Voiron,Clelles-Mens,27,VOIRON,CLELLES
c55e4b88-e361-48ae-b852-b0704b035efc,Voiron,Lus-la-Croix-Haute,35,VOIRON,LUS-LA-CROIX-HAUTE
ea930e8c-a32b-4f3f-b4bb-d3f44fa9fb8f,Voiron,Aspres-sur-Buëch,42,VOIRON,ASPRES-SUR-BUECH
376cc1c0-0765-4151-9b32-ff4b159a1dd2,Voiron,Veynes-Dévoluy,44,VOIRON,VEYNES
6e627d97-28e7-4780-bb84-a1f2021091cc,Voiron,Serres,50,VOIRON,SERRES
7e9efaf8-41be-487a-85e2-946bc0738326,Voiron,Laragne,55,VOIRON,LARAGNE-MONTEGLIN
073fbf65-ff1c-4141-975f-d241cfdbfed7,Voiron,Sisteron,61,VOIRON,SISTERON
7889265e-fac0-4f86-aa46-f699bcf1df23,Voiron,Château-Arnoux-St-Auban,67,VOIRON,CHATEAU-ARNOUX-SAINT-AUBAN
b202ee0d-e0d5-44f0-8b97-668986f0b7ef,Voiron,La Brillanne-Oraison,73,VOIRON,LA BRILLANNE
4ee8506e-6050-46be-b2a8-37e3e88352b9,Voiron,Manosque-Gréoux-les-Bains,78,VOIRON,MANOSQUE
485fb098-a957-40b3-9afe-2ea334142e58,Voiron,Meyrargues,92,VOIRON,MEYRARGUES
1d5833cd-50ee-4056-83f2-f817dad3bb87,Voiron,Aix-en-Provence,101,VOIRON,AIX-EN-PROVENCE
448d0f4b-d287-48fb-8775-430aa00820b5,Voiron,Gardanne,104,VOIRON,GARDANNE
7cd9a9db-2810-4612-bce4-75fba5e6d437,Voiron,Simiane,106,VOIRON,SIMIANE-COLLONGUE
41433dcc-3cce-4216-bf32-668a71043272,Voiron,Septèmes,108,VOIRON,SEPTEMES-LES-VALLONS
9d1ff9c5-6ca0-47ba-9f43-1c1f53474b82,Voiron,St-Antoine (MR),109,VOIRON,MARSEILLE
8afe13ff-e109-4755-a25f-f28493de8c41,Voiron,St-Joseph-Le Castellas,110,VOIRON,MARSEILLE
444e060f-c5ad-44a6-b720-9f2de31a66f5,Voiron,Ste-Marthe-en-Provence,111,VOIRON,MARSEILLE
3ad760b2-3b62-4c2a-af99-66abf0943590,Voiron,Picon-Busserine,111,VOIRON,MARSEILLE
f09d1e11-f798-4da4-a4c4-0ac8cc23a74c,Moirans,Jarrie-Vizille,10,MOIRANS,JARRIE
5166747f-c6a6-4337-a095-b72b24733b96,Moirans,St-Georges-de-Commiers,12,MOIRANS,SAINT-GEORGES-DE-COMMIERS
cbee33cd-ce2b-4b3a-9577-0465a73850b9,Moirans,Vif,12,MOIRANS,VIF
9d4a98e8-953e-45dc-9af3-b8b33563d490,Moirans,Monestier-de-Clermont,20,MOIRANS,MONESTIER-DE-CLERMONT
fae56f24-5881-4224-9aa8-c41c51a6b824,Moirans,Clelles-Mens,25,MOIRANS,CLELLES
3715a482-c7e0-4bcc-94e6-1417210ee8a9,Moirans,Lus-la-Croix-Haute,33,MOIRANS,LUS-LA-CROIX-HAUTE
2fb04d9c-2363-4225-b6f2-d087985da4e5,Moirans,Aspres-sur-Buëch,40,MOIRANS,ASPRES-SUR-BUECH
72be5ca3-580e-48b8-93e0-bdc6f884d6be,Moirans,Veynes-Dévoluy,42,MOIRANS,VEYNES
27b8164a-520a-42e7-9229-7da01ac8e61a,Moirans,Serres,48,MOIRANS,SERRES
17ab7053-5da0-4291-8d0e-2b40314aa9b3,Moirans,Laragne,53,MOIRANS,LARAGNE-MONTEGLIN
5d3919a3-2f74-48b9-9d6e-b1d61d5e29ae,Moirans,Sisteron,59,MOIRANS,SISTERON
881da05f-58e1-4e3a-8109-7d1f897e803f,Moirans,Château-Arnoux-St-Auban,64,MOIRANS,CHATEAU-ARNOUX-SAINT-AUBAN
3cfccd43-5040-4b69-8cdd-4e671c723681,Moirans,La Brillanne-Oraison,71,MOIRANS,LA BRILLANNE
0ed78866-ef9d-4e79-92ba-d4c25b4f7a6f,Moirans,Manosque-Gréoux-les-Bains,75,MOIRANS,MANOSQUE
10f3913a-b0e8-4aa5-86a4-832f9cbb6e93,Moirans,Meyrargues,89,MOIRANS,MEYRARGUES
a555dd19-2c09-4d37-a839-778e479d2488,Moirans,Aix-en-Provence,98,MOIRANS,AIX-EN-PROVENCE
585db029-20fa-4dc1-b07e-486c6fda75fa,Moirans,Gardanne,102,MOIRANS,GARDANNE
d9a84118-e0c4-4112-b38b-cb2bd0148fa8,Moirans,Simiane,103,MOIRANS,SIMIANE-COLLONGUE
bf1e6fbc-d9d5-4d72-a9a7-0176a1b302ec,Moirans,Septèmes,106,MOIRANS,SEPTEMES-LES-VALLONS
0bca26e7-dc5f-4a3c-80f8-a8d908de1ce3,Moirans,St-Antoine (MR),107,MOIRANS,MARSEILLE
71ae690a-f3b0-4294-a8c5-ce59cad86816,Moirans,St-Joseph-Le Castellas,108,MOIRANS,MARSEILLE
5299e4a3-4531-40f0-8368-b4b5e9a4538f,Moirans,Ste-Marthe-en-Provence,109,MOIRANS,MARSEILLE
35fc66bf-56ec-4764-9070-ba518c4cd238,Moirans,Picon-Busserine,109,MOIRANS,MARSEILLE
d1d91e00-9f1b-4918-835e-d27a95f36255,Voreppe,St-Georges-de-Commiers,10,VOREPPE,SAINT-GEORGES-DE-COMMIERS
92b59a08-7338-4d02-aef0-13ee26b0b83e,Voreppe,Vif,11,VOREPPE,VIF
cafe1233-54ed-48ac-abaa-75780f369bd3,Voreppe,Monestier-de-Clermont,18,VOREPPE,MONESTIER-DE-CLERMONT
18d39dba-1ba4-4232-8834-d78f00ae5e6f,Voreppe,Clelles-Mens,23,VOREPPE,CLELLES
80eced5b-5b50-4eda-9035-62444b70444d,Voreppe,Lus-la-Croix-Haute,31,VOREPPE,LUS-LA-CROIX-HAUTE
cde28bc4-f2b9-4cd8-80f8-dfc5e9ee26ef,Voreppe,Aspres-sur-Buëch,38,VOREPPE,ASPRES-SUR-BUECH
7d43a576-0b00-4bc7-831b-e00fbd0fc949,Voreppe,Veynes-Dévoluy,40,VOREPPE,VEYNES
abed5407-6cfb-4d53-87d7-ce22392f23ef,Voreppe,Serres,46,VOREPPE,SERRES
5e8d618f-0693-4fb0-8e12-eb8b023a810c,Voreppe,Laragne,51,VOREPPE,LARAGNE-MONTEGLIN
68c5b0dc-c52d-49a1-82e0-a597213d6ed9,Voreppe,Sisteron,57,VOREPPE,SISTERON
4f397d0b-819f-43f7-8f7f-46cb6b49019c,Voreppe,Château-Arnoux-St-Auban,63,VOREPPE,CHATEAU-ARNOUX-SAINT-AUBAN
7e09548f-704a-4e18-b830-a46eba8b422c,Voreppe,La Brillanne-Oraison,69,VOREPPE,LA BRILLANNE
fae19e8b-705d-48f7-95d5-dab387ab8327,Voreppe,Manosque-Gréoux-les-Bains,74,VOREPPE,MANOSQUE
ba976490-b5af-4e96-8777-fcf76a5610cb,Voreppe,Meyrargues,88,VOREPPE,MEYRARGUES
f63a88fd-e529-4b33-b200-cb8effe052e5,Voreppe,Aix-en-Provence,96,VOREPPE,AIX-EN-PROVENCE
875d6a70-3841-4c5a-98dc-ee252d411080,Voreppe,Gardanne,100,VOREPPE,GARDANNE
99569792-ca4b-47a3-8f1a-d53be6ead9dd,Voreppe,Simiane,101,VOREPPE,SIMIANE-COLLONGUE
2b7be708-891d-4fe4-a573-13b1d8d8461f,Voreppe,Septèmes,104,VOREPPE,SEPTEMES-LES-VALLONS
045393b4-8855-4de6-9b7f-a64697490b0e,Voreppe,St-Antoine (MR),105,VOREPPE,MARSEILLE
84cf2320-1d3e-45e0-8f64-020633510d02,Voreppe,St-Joseph-Le Castellas,106,VOREPPE,MARSEILLE
36eeb252-dc22-48b7-8007-655f8b030ac7,Voreppe,Ste-Marthe-en-Provence,107,VOREPPE,MARSEILLE
703d8889-8d1e-4a04-b1fa-d59af768d00d,Voreppe,Picon-Busserine,107,VOREPPE,MARSEILLE
b6507a95-e854-41ab-9145-e45333370858,St-Égrève-St-Robert,Monestier-de-Clermont,16,SAINT-EGREVE,MONESTIER-DE-CLERMONT
79742d72-f667-4da7-9458-e01258756910,St-Égrève-St-Robert,Clelles-Mens,21,SAINT-EGREVE,CLELLES
cb35fc90-9540-422a-a3e3-3358b881c29d,St-Égrève-St-Robert,Lus-la-Croix-Haute,29,SAINT-EGREVE,LUS-LA-CROIX-HAUTE
16f76354-4568-4fc5-bf2e-8f0cb8151cdb,St-Égrève-St-Robert,Aspres-sur-Buëch,36,SAINT-EGREVE,ASPRES-SUR-BUECH
5d45a43e-954d-46d5-b1dd-34f7362a7ecb,St-Égrève-St-Robert,Veynes-Dévoluy,38,SAINT-EGREVE,VEYNES
5687b3f2-2cac-4854-a245-4deccb61d89f,St-Égrève-St-Robert,Serres,43,SAINT-EGREVE,SERRES
dd48689a-87ec-4a2b-8bd2-22fab58f8226,St-Égrève-St-Robert,Laragne,49,SAINT-EGREVE,LARAGNE-MONTEGLIN
fcafb51b-d17b-4bda-9e31-7ef6fc14c8b7,St-Égrève-St-Robert,Sisteron,55,SAINT-EGREVE,SISTERON
9f4c16fc-4e39-4505-80fb-aa8883975b6d,St-Égrève-St-Robert,Château-Arnoux-St-Auban,60,SAINT-EGREVE,CHATEAU-ARNOUX-SAINT-AUBAN
f3fc0aac-445f-4877-a5a7-98fc3bf55eb9,St-Égrève-St-Robert,La Brillanne-Oraison,67,SAINT-EGREVE,LA BRILLANNE
9f1f9ec4-6fc2-43cd-8cf0-ac9da0b4fd2d,St-Égrève-St-Robert,Manosque-Gréoux-les-Bains,71,SAINT-EGREVE,MANOSQUE
56540dce-e8b8-45f6-b63c-294629fd12cf,St-Égrève-St-Robert,Meyrargues,85,SAINT-EGREVE,MEYRARGUES
5b994559-d8fe-43b5-9f3d-6205723b5bd7,St-Égrève-St-Robert,Aix-en-Provence,94,SAINT-EGREVE,AIX-EN-PROVENCE
1fd4f0c9-5b52-4d50-b10f-91db09472552,St-Égrève-St-Robert,Gardanne,98,SAINT-EGREVE,GARDANNE
65e78882-399d-40ce-89fb-dc290b484ffb,St-Égrève-St-Robert,Simiane,99,SAINT-EGREVE,SIMIANE-COLLONGUE
5c795906-7f02-46d3-89ba-87b99bb32558,St-Égrève-St-Robert,Septèmes,101,SAINT-EGREVE,SEPTEMES-LES-VALLONS
aff3a9eb-10ab-4d3f-a7ab-75c6097e29fa,St-Égrève-St-Robert,St-Antoine (MR),103,SAINT-EGREVE,MARSEILLE
1342ca77-1d4a-4fc6-8a3e-e666c9f11a50,St-Égrève-St-Robert,St-Joseph-Le Castellas,104,SAINT-EGREVE,MARSEILLE
787719d8-315e-43eb-b500-ca72445a1efd,St-Égrève-St-Robert,Ste-Marthe-en-Provence,105,SAINT-EGREVE,MARSEILLE
8d590ce3-a507-4020-80eb-7a94d9e0e972,St-Égrève-St-Robert,Picon-Busserine,105,SAINT-EGREVE,MARSEILLE
ef51c827-6278-416c-8018-36d676e8d1db,Grenoble,Monestier-de-Clermont,14,GRENOBLE,MONESTIER-DE-CLERMONT
bbcdb98f-5662-4ba1-971c-6ad203a8739b,Grenoble,Clelles-Mens,18,GRENOBLE,CLELLES
