ID,Departure,Arrival,Duration,Departure_City,Arrival_City
ca7bfd78-5ad8-4dce-8028-c18c421c8edc,Villeneuve-St-Georges,Pierrelatte,222,VILLENEUVE-SAINT-GEORGES,PIERRELATTE
b0740141-9ec9-47fe-ae12-1230bfb833d3,Villeneuve-St-Georges,Bollène-la-Croisière,226,VILLENEUVE-SAINT-GEORGES,BOLLENE
93a62dd8-a7e3-4ceb-a750-b13064d005ed,Villeneuve-St-Georges,Orange,232,VILLENEUVE-SAINT-GEORGES,ORANGE
0507fb55-578f-41a0-88a3-0eb4b37e3da5,Villeneuve-St-Georges,Courthézon,235,VILLENEUVE-SAINT-GEORGES,COURTHEZON
fe891f7f-9eed-4cd4-9dd0-bff475a95959,Villeneuve-St-Georges,Bédarrides,237,VILLENEUVE-SAINT-GEORGES,BEDARRIDES
e814b30d-d82d-4906-bdf1-1668d08482c2,Villeneuve-St-Georges,Sorgues-Châteauneuf-du-Pape,239,VILLENEUVE-SAINT-GEORGES,SORGUES
b7e5aa23-7be8-479d-97ff-0708b0bb09d5,Villeneuve-St-Georges,Avignon-Centre,242,VILLENEUVE-SAINT-GEORGES,AVIGNON
34e7e8a6-5b81-45d5-a07b-27b3aa926fb6,Villeneuve-St-Georges,Barbentane-Rognonas,244,VILLENEUVE-SAINT-GEORGES,BARBENTANE
39c47702-ba68-47b7-af3f-19dcca3820cd,Villeneuve-St-Georges,Arles,253,VILLENEUVE-SAINT-GEORGES,ARLES
317352b7-2d18-4ad9-a1ab-e12ef106ef99,Villeneuve-St-Georges,St-Martin-de-Crau,259,VILLENEUVE-SAINT-GEORGES,SAINT-MARTIN-DE-CRAU
a245856d-0c1e-4d80-b266-a2929c538b73,Villeneuve-St-Georges,Entressen,263,VILLENEUVE-SAINT-GEORGES,ISTRES
ea9daf6c-bb4e-49cc-8433-d22f1413bdeb,Villeneuve-St-Georges,Miramas,264,VILLENEUVE-SAINT-GEORGES,MIRAMAS
c0a11503-6625-470d-95c4-8f907477ae2f,Villeneuve-St-Georges,St-Chamas,266,VILLENEUVE-SAINT-GEORGES,SAINT-CHAMAS
388d0c93-603d-4212-84ee-e33ea970836b,Villeneuve-St-Georges,Berre,271,VILLENEUVE-SAINT-GEORGES,BERRE-L'ETANG
44ee1240-70e9-4414-bcb6-659c32255634,Villeneuve-St-Georges,Rognac,273,VILLENEUVE-SAINT-GEORGES,ROGNAC
f994482b-12ef-4c78-8c41-9fc00aff55be,Villeneuve-St-Georges,Vitrolles-Aéroport-Marseille-Provence,275,VILLENEUVE-SAINT-GEORGES,VITROLLES
b47f279d-9817-4a42-85eb-c8ab3e61c6fb,Villeneuve-St-Georges,Pas-des-Lanciers,276,VILLENEUVE-SAINT-GEORGES,MARIGNANE
af88d52d-23ed-4aa4-b351-70a3f417c05b,Villeneuve-St-Georges,L'Estaque,279,VILLENEUVE-SAINT-GEORGES,MARSEILLE
31d4c6c4-d79b-481a-9605-7d0c86a184b4,Villeneuve-St-Georges,Séon-St-Henry,279,VILLENEUVE-SAINT-GEORGES,MARSEILLE
f59ca756-a1f4-4e11-a838-60d61a28666c,Villeneuve-St-Georges,St-Louis-les-Aygalades,280,VILLENEUVE-SAINT-GEORGES,MARSEILLE
721cd72f-6d8e-44fb-860b-9791a0b8fe96,Villeneuve-St-Georges,Marseille-St-Charles,282,VILLENEUVE-SAINT-GEORGES,MARSEILLE
67ad53cf-f312-4519-ad7f-a3e558de5585,Montgeron-Crosne,Bois-le-Roi,11,MONTGERON,BOIS-LE-ROI
b301eb50-9cac-4f6a-90f0-63c961b121ab,Montgeron-Crosne,Fontainebleau-Avon,13,MONTGERON,AVON
d281d874-fbfe-4406-b35c-ec5550517722,Montgeron-Crosne,Thomery,15,MONTGERON,FONTAINEBLEAU
8387bb41-427d-438d-8f85-8771ceb4799e,Montgeron-Crosne,Moret-Veneux-les-Sablons,16,MONTGERON,MORET-LOING-ET-ORVANNE
59de3e68-e617-410a-8777-b63b7a076048,Montgeron-Crosne,St-Mammès,16,MONTGERON,SAINT-MAMMES
b5ee01ef-5aa1-4534-8295-9c3a5534e9ee,Montgeron-Crosne,Montereau,20,MONTGERON,MONTEREAU-FAULT-YONNE
b8e442c1-a7e7-4904-8af5-83c799135b01,Montgeron-Crosne,Villeneuve-la-Guyard,23,MONTGERON,VILLENEUVE-LA-GUYARD
fb5acbe7-789d-4e60-ae7f-c31652f8647b,Montgeron-Crosne,Champigny-sur-Yonne,25,MONTGERON,CHAMPIGNY
e3aca1e2-bc83-4dc9-b896-9919ab306fb1,Montgeron-Crosne,Pont-sur-Yonne,27,MONTGERON,PONT-SUR-YONNE
18188730-35ac-460b-813f-00392534aed9,Montgeron-Crosne,Sens,31,MONTGERON,SENS
27778b9a-2b60-418e-bf37-f4cf12552a83,Montgeron-Crosne,Étigny-Véron,34,MONTGERON,ETIGNY
be3f77f7-4e8f-4183-95b9-cf6e22eae228,Montgeron-Crosne,Villeneuve-sur-Yonne,36,MONTGERON,VILLENEUVE-SUR-YONNE
fa17bd45-938d-44c6-8339-1a5671e91227,Montgeron-Crosne,St-Julien-du-Sault,39,MONTGERON,SAINT-JULIEN-DU-SAULT
b45d27d3-57fa-4939-8e62-869472b745ae,Montgeron-Crosne,Joigny,42,MONTGERON,JOIGNY
c9ed19ce-1563-4014-b1f9-cce6b15c974e,Montgeron-Crosne,Laroche-Migennes,45,MONTGERON,MIGENNES
0a206f25-02ff-467d-9d6e-c84f7aa8d1b7,Montgeron-Crosne,Brienon,48,MONTGERON,BRIENON-SUR-ARMANCON
7d4466de-b94f-4580-b75b-a2d7cae6f489,Montgeron-Crosne,St-Florentin-Vergigny,51,MONTGERON,VERGIGNY
853927e1-0835-4683-83d3-188fd6a4213f,Montgeron-Crosne,Tonnerre,59,MONTGERON,TONNERRE
2a735970-11d3-4aba-ad4d-2d293595bf6a,Montgeron-Crosne,Port-Sec-de-Pacy,65,MONTGERON,PACY-SUR-ARMANCON
a716e98f-0add-4080-97ad-6976b3cfcb40,Montgeron-Crosne,Nuits-sous-Ravières,69,MONTGERON,NUITS
5b8c5d6a-235f-4921-986e-8081ec0f3e32,Montgeron-Crosne,Montbard,75,MONTGERON,MONTBARD
7fca4005-c932-4bd5-b77d-4b006808026f,Montgeron-Crosne,Les Laumes-Alésia,79,MONTGERON,VENAREY-LES-LAUMES
54fee8fa-487e-4739-b861-9370f9cbe936,Montgeron-Crosne,Darcey (Côte-d'Or),82,MONTGERON,DARCEY
0d486971-5108-4ff1-9ce7-54ddda9a6fbe,Montgeron-Crosne,Thenissey,84,MONTGERON,THENISSEY
4796fbe5-f154-4de2-b261-83b50065a656,Montgeron-Crosne,Verrey,86,MONTGERON,VERREY-SOUS-SALMAISE
fff48fbb-7a7c-41cd-bab3-99735c73f63a,Montgeron-Crosne,Blaisy-Bas,90,MONTGERON,BLAISY-BAS
527f67a4-bdd6-447e-86f3-c795c5bda062,Montgeron-Crosne,Mâlain,92,MONTGERON,MALAIN
6d01be2a-e1cf-404a-998c-b5cedbd81185,Montgeron-Crosne,Lantenay,94,MONTGERON,LANTENAY
5ec736a4-1a67-43b6-b8a4-739641e25665,Montgeron-Crosne,Velars,95,MONTGERON,VELARS-SUR-OUCHE
0b7eaad0-1559-4fbb-944b-cc76b57b7f12,Montgeron-Crosne,Dijon-Ville,98,MONTGERON,DIJON
71fbc67c-b78c-4f15-8819-9e519b4ab983,Montgeron-Crosne,Dijon-Porte-d'Ouche-Perrigny,99,MONTGERON,DIJON
28d06f65-04a4-42ee-af45-2ddc63b32597,Montgeron-Crosne,Gevrey-Chambertin,102,MONTGERON,GEVREY-CHAMBERTIN
64c66c8d-6908-4f3f-8f96-aeed8f21c04a,Montgeron-Crosne,Vougeot-Gilly-lès-Cîteaux,104,MONTGERON,GILLY-LES-CITEAUX
d7cc984b-60f9-4e00-b7b8-2598f650a0df,Montgeron-Crosne,Nuits-St-Georges,106,MONTGERON,NUITS-SAINT-GEORGES
0c7fa408-d8f4-45a9-b6b7-2b036c3dbda3,Montgeron-Crosne,Corgoloin,108,MONTGERON,CORGOLOIN
fdca7a88-e896-4348-b9bc-3b262657db90,Montgeron-Crosne,Beaune,111,MONTGERON,BEAUNE
0688707d-ebe5-444b-8288-19b9f1557160,Montgeron-Crosne,Meursault,113,MONTGERON,MEURSAULT
eb093be4-56ea-423a-a68a-1c40f86b79d0,Montgeron-Crosne,Chagny,116,MONTGERON,CHAGNY
d96898be-a64a-4372-bd06-9bb49b5a38ab,Montgeron-Crosne,Rully,117,MONTGERON,RULLY
8f55cb2f-3155-4b14-8b8f-95176a8662e2,Montgeron-Crosne,Fontaines-Mercurey,118,MONTGERON,FONTAINES
eec3862d-debb-42ed-8034-775c99481cc9,Montgeron-Crosne,Chalon-sur-Saône,121,MONTGERON,CHALON-SUR-SAONE
793b9a67-e8a7-4075-8497-1bd1ffd82e45,Montgeron-Crosne,Sennecey-le-Grand,127,MONTGERON,SENNECEY-LE-GRAND
cb346719-5e2c-4f34-afb6-81c582483d46,Montgeron-Crosne,Tournus,130,MONTGERON,TOURNUS
4a75ecd2-a3fe-4f46-b4c1-16528dec7bb2,Montgeron-Crosne,Fleurville-Pont-de-Vaux,134,MONTGERON,FLEURVILLE
623833ae-c319-4cff-80aa-f8f5fdc46fcb,Montgeron-Crosne,Senozan,137,MONTGERON,SENOZAN
5a0498ad-5398-46d7-ac12-f172a009c64d,Montgeron-Crosne,Mâcon-Ville,140,MONTGERON,MACON
14e5677b-81fd-4c51-904a-1bfac9884ded,Montgeron-Crosne,Crêches-sur-Saône,143,MONTGERON,CRECHES-SUR-SAONE
e9f8dd34-d149-4d7e-b944-ef43be2f5b4b,Montgeron-Crosne,Pontanevaux,144,MONTGERON,LA CHAPELLE-DE-GUINCHAY
d837fea4-d880-46e6-a00f-2748210c23e2,Montgeron-Crosne,Romanèche-Thorins,145,MONTGERON,ROMANECHE-THORINS
141129bc-8999-4466-a763-2fb3539483f7,Montgeron-Crosne,Belleville-sur-Saône,148,MONTGERON,BELLEVILLE-EN-BEAUJOLAIS
f4e921fa-86db-426a-b13d-2c82ddd94220,Montgeron-Crosne,St-Georges-de-Reneins,150,MONTGERON,SAINT-GEORGES-DE-RENEINS
f63713f9-ea24-44b6-85ba-6048e02d1d2c,Montgeron-Crosne,Villefranche-sur-Saône,153,MONTGERON,VILLEFRANCHE-SUR-SAONE
1bd8b440-0fd9-44e2-b630-f2b4c55e9dbf,Montgeron-Crosne,Anse,154,MONTGERON,ANSE
fb7e1c23-0044-4a46-9de8-6dcaf653abea,Montgeron-Crosne,Quincieux,156,MONTGERON,QUINCIEUX
b0ba5ceb-479e-4b60-99e6-87a9a0654529,Montgeron-Crosne,St-Germain-au-Mont-d'Or,157,MONTGERON,SAINT-GERMAIN-AU-MONT-D'OR
8faf859a-6e14-4164-8a1f-7db2e3c5efd4,Montgeron-Crosne,Albigny-Neuville,158,MONTGERON,ALBIGNY-SUR-SAONE
370c649f-98df-446c-abfe-0cefb1af182e,Montgeron-Crosne,Couzon-au-Mont-d'Or,159,MONTGERON,COUZON-AU-MONT-D'OR
3c538407-e5c1-4288-86d6-5e56797d156c,Montgeron-Crosne,Collonges-Fontaines,160,MONTGERON,COLLONGES-AU-MONT-D'OR
b66ca48e-a486-4fdb-bb91-58b0a4535ccc,Montgeron-Crosne,Lyon-Vaise,162,MONTGERON,LYON
d9b51a57-e8a0-44b0-95a4-0bad1b076ac9,Montgeron-Crosne,Lyon-Perrache,164,MONTGERON,LYON
59c1bbed-4f4a-4ef8-abf5-c055bb2e6149,Montgeron-Crosne,Lyon-Jean-Macé,164,MONTGERON,LYON
7f16c1c4-967b-4685-8728-eb0aa4ee4b9c,Montgeron-Crosne,Lyon-Guillotière,165,MONTGERON,LYON
efafe97c-99f5-42ae-8888-f33b1cbb1043,Montgeron-Crosne,Port-Édouard-Herriot,165,MONTGERON,LYON
06260cc4-d4d7-4e7f-a982-4c2eff9a82b2,Montgeron-Crosne,St-Fons,166,MONTGERON,SAINT-FONS
a87b987c-66fc-40ac-bbef-4fd438bae87e,Montgeron-Crosne,Feyzin,167,MONTGERON,FEYZIN
59f84c7d-e754-45cf-ac83-279671b12745,Montgeron-Crosne,Sibelin,168,MONTGERON,SOLAIZE
5da276d6-7b82-4965-81cd-f4d680baa165,Montgeron-Crosne,Sérézin,169,MONTGERON,SEREZIN-DU-RHONE
37b2b0b3-8d64-41c0-9e54-a52f611a026f,Montgeron-Crosne,Chasse-sur-Rhône,171,MONTGERON,CHASSE-SUR-RHONE
d6f8c3c9-3592-4df8-9d7b-d3ed19c3a50b,Montgeron-Crosne,Estressin,174,MONTGERON,VIENNE
03e6e0b7-3355-418c-a7b9-efaeb71c5770,Montgeron-Crosne,Vienne,174,MONTGERON,VIENNE
9aace32c-ac44-48bc-a0ef-7ece87239d85,Montgeron-Crosne,St-Clair-les-Roches,178,MONTGERON,SAINT-CLAIR-DU-RHONE
8aff4a4f-5611-4b33-b98e-e57997c1ed09,Montgeron-Crosne,Clonas,180,MONTGERON,CLONAS-SUR-VAREZE
f1c750e9-c9e5-47fd-9451-8a05f3472ed2,Montgeron-Crosne,Le Péage-de-Roussillon,181,MONTGERON,LE PEAGE-DE-ROUSSILLON
a4e22e4d-a26f-48b1-9208-8f6025ca606e,Montgeron-Crosne,Salaise,183,MONTGERON,SALAISE-SUR-SANNE
6d826865-b396-4db2-976e-fc2d3e828d84,Montgeron-Crosne,St-Rambert-d'Albon,184,MONTGERON,SAINT-RAMBERT-D'ALBON
5f75b8b4-1b34-4ac7-a721-8557905481b7,Montgeron-Crosne,St-Vallier-sur-Rhône,189,MONTGERON,SAINT-VALLIER
3acd0d4d-9511-4ae1-9680-34e198b30d12,Montgeron-Crosne,Tain-l'Hermitage-Tournon,193,MONTGERON,TAIN-L'HERMITAGE
e26926ea-5632-4637-9f3e-afe833d17e3b,Montgeron-Crosne,Valence,199,MONTGERON,VALENCE
453fa2ae-8fa3-4d1c-b0be-ba021e4e02a5,Montgeron-Crosne,Portes,201,MONTGERON,PORTES-LES-VALENCE
68ddcda4-8283-4750-9e50-32a85f058dbf,Montgeron-Crosne,Livron,205,MONTGERON,LIVRON-SUR-DROME
1bba8a4b-db56-4dbe-bd6a-b8a282bfc08b,Montgeron-Crosne,Loriol,206,MONTGERON,LORIOL-SUR-DROME
ebf2314e-7188-40e6-bb7b-95a3facde0d8,Montgeron-Crosne,Montélimar,214,MONTGERON,MONTELIMAR
0d9d5752-37b3-428f-b5b7-f58c162164d7,Montgeron-Crosne,Donzère,219,MONTGERON,DONZERE
0782d2bd-a756-4fb4-8100-62d6c24018af,Montgeron-Crosne,Pierrelatte,221,MONTGERON,PIERRELATTE
7980e52a-26d0-4694-9daa-4a04c3c5c995,Montgeron-Crosne,Bollène-la-Croisière,225,MONTGERON,BOLLENE
1e47dbe8-5507-440a-94c7-90f94b380799,Montgeron-Crosne,Orange,231,MONTGERON,ORANGE
83cf237a-8400-4056-8718-866c65421e1f,Montgeron-Crosne,Courthézon,234,MONTGERON,COURTHEZON
d91a1adb-5b91-4504-ba96-dc276f81a67e,Montgeron-Crosne,Bédarrides,236,MONTGERON,BEDARRIDES
c87c1df5-4b3f-4b23-9e71-4602be43eac9,Montgeron-Crosne,Sorgues-Châteauneuf-du-Pape,237,MONTGERON,SORGUES
b26c7aab-0455-43c1-9dc7-60e8e927dc46,Montgeron-Crosne,Avignon-Centre,241,MONTGERON,AVIGNON
14cb65f7-1ba9-470c-ac51-282032118b9f,Montgeron-Crosne,Barbentane-Rognonas,243,MONTGERON,BARBENTANE
e045b056-b077-483e-84c5-15856d8b8c67,Montgeron-Crosne,Arles,252,MONTGERON,ARLES
2d00f2c6-5287-4b3b-9a33-a6dc86b015b5,Montgeron-Crosne,St-Martin-de-Crau,258,MONTGERON,SAINT-MARTIN-DE-CRAU
a6a1a1a6-8333-4d2b-beb7-3f61267e6396,Montgeron-Crosne,Entressen,262,MONTGERON,ISTRES
71312d29-c30b-43fe-9eaf-16f94489aceb,Montgeron-Crosne,Miramas,263,MONTGERON,MIRAMAS
8d612a15-d979-4c33-a2bc-3a00ff9f81ee,Montgeron-Crosne,St-Chamas,265,MONTGERON,SAINT-CHAMAS
031542f5-dc5d-48d6-bbf9-cdef6f9ac873,Montgeron-Crosne,Berre,270,MONTGERON,BERRE-L'ETANG
fa9425bd-ca21-468a-9435-ab91892e015d,Montgeron-Crosne,Rognac,272,MONTGERON,ROGNAC
9f41d013-cb43-4146-a1e8-e84f9840e4a1,Montgeron-Crosne,Vitrolles-Aéroport-Marseille-Provence,274,MONTGERON,VITROLLES
80364622-cafd-4a60-985c-b184f60a638a,Montgeron-Crosne,Pas-des-Lanciers,275,MONTGERON,MARIGNANE
110cc27f-42a2-4dc8-ae13-0b081f8d0536,Montgeron-Crosne,L'Estaque,278,MONTGERON,MARSEILLE
e0e48019-36cb-443b-9a89-9efca2959ef7,Montgeron-Crosne,Séon-St-Henry,278,MONTGERON,MARSEILLE
240c87ca-8116-4466-b249-eedf34fda61e,Montgeron-Crosne,St-Louis-les-Aygalades,279,MONTGERON,MARSEILLE
e7f91b6a-a3d2-4b7c-8118-b456616dfe81,Montgeron-Crosne,Marseille-St-Charles,281,MONTGERON,MARSEILLE
f6d8bc3c-c7ca-44ab-b221-29e5151a3827,Yerres,Bois-le-Roi,10,YERRES,BOIS-LE-ROI
59e7bd14-29b1-4015-82f6-1ca927adf6da,Yerres,Fontainebleau-Avon,13,YERRES,AVON
5735976d-71e9-4252-b1b6-26b8f2a3cde9,Yerres,Thomery,14,YERRES,FONTAINEBLEAU
06cefb52-b0c8-4e16-96b1-d373e9d7c6df,Yerres,Moret-Veneux-les-Sablons,15,YERRES,MORET-LOING-ET-ORVANNE
2d32627a-4049-4d14-b3f8-172962737547,Yerres,St-Mammès,16,YERRES,SAINT-MAMMES
96d87fec-c928-4d40-8d06-d53d5ddeed12,Yerres,Montereau,19,YERRES,MONTEREAU-FAULT-YONNE
55b37c3b-2cae-4770-bd22-ab4a7f8bd77c,Yerres,Villeneuve-la-Guyard,23,YERRES,VILLENEUVE-LA-GUYARD
f5a7736a-f75a-498b-b2f5-8dfdd28cbebd,Yerres,Champigny-sur-Yonne,24,YERRES,CHAMPIGNY
29d99f6a-9e03-4499-b2ba-c89e73d98e64,Yerres,Pont-sur-Yonne,27,YERRES,PONT-SUR-YONNE
3cc43f5a-a644-4e1b-aeef-a4ae0d709f7d,Yerres,Sens,31,YERRES,SENS
558cd871-766d-4300-81e5-931d6d367d09,Yerres,Étigny-Véron,33,YERRES,ETIGNY
024bf0f8-63c1-4216-bf67-a35294d9e1e5,Yerres,Villeneuve-sur-Yonne,35,YERRES,VILLENEUVE-SUR-YONNE
eedf6266-b2d4-46ee-a988-dfe8832f8a7e,Yerres,St-Julien-du-Sault,38,YERRES,SAINT-JULIEN-DU-SAULT
390a917f-2441-4ad5-b367-56f6e6dd5d22,Yerres,Joigny,42,YERRES,JOIGNY
22d38f9f-3d0f-4dc1-b3f2-320e18009a01,Yerres,Laroche-Migennes,45,YERRES,MIGENNES
83551905-9283-4952-a6a2-aa104e578cdc,Yerres,Brienon,48,YERRES,BRIENON-SUR-ARMANCON
088018f4-e4d2-4d15-9b80-bf48afe98217,Yerres,St-Florentin-Vergigny,51,YERRES,VERGIGNY
21fc1670-3e49-4594-bb65-1adfa3fcb248,Yerres,Tonnerre,59,YERRES,TONNERRE
db3f6895-2075-4c9d-8ea8-255f1ebc1019,Yerres,Port-Sec-de-Pacy,64,YERRES,PACY-SUR-ARMANCON
5190a54f-c845-4566-813a-9f69126f402c,Yerres,Nuits-sous-Ravières,68,YERRES,NUITS
9edaff39-35f9-4d0d-9757-6283617de2b2,Yerres,Montbard,74,YERRES,MONTBARD
fd5d5c46-75fc-42f4-82c7-af4687e6aa16,Yerres,Les Laumes-Alésia,79,YERRES,VENAREY-LES-LAUMES
83ed9747-0897-456b-a4ab-375bf633e6a4,Yerres,Darcey (Côte-d'Or),81,YERRES,DARCEY
ac6be762-f16d-4852-90ec-7d2469ed2b0f,Yerres,Thenissey,84,YERRES,THENISSEY
7bc6ad70-a614-4580-9722-cd9c13bf00ad,Yerres,Verrey,86,YERRES,VERREY-SOUS-SALMAISE
c644f645-66d0-44eb-ad33-a4c3fa41e2b1,Yerres,Blaisy-Bas,89,YERRES,BLAISY-BAS
5cc84c50-a848-4d9a-813f-2da1d9bb1bba,Yerres,Mâlain,92,YERRES,MALAIN
449c7517-d531-493b-b608-40cdb9745e93,Yerres,Lantenay,93,YERRES,LANTENAY
7ef8f289-e122-4deb-9fb9-57b4102102b3,Yerres,Velars,95,YERRES,VELARS-SUR-OUCHE
c1dbaf9e-0f9b-4f05-b09d-9f2be15103d3,Yerres,Dijon-Ville,98,YERRES,DIJON
fbf8a691-7a5d-4dfc-a49c-b1800865f4d5,Yerres,Dijon-Porte-d'Ouche-Perrigny,98,YERRES,DIJON
6ac772d4-5270-483d-bf62-f6511f908d32,Yerres,Gevrey-Chambertin,102,YERRES,GEVREY-CHAMBERTIN
e8953f86-3f5d-4db7-b114-d64a608c19df,Yerres,Vougeot-Gilly-lès-Cîteaux,104,YERRES,GILLY-LES-CITEAUX
71b158c4-a5ef-42f5-ad1b-41d02a4af85a,Yerres,Nuits-St-Georges,105,YERRES,NUITS-SAINT-GEORGES
58b16d24-8cef-4af5-b10c-15e3c4b2ae7e,Yerres,Corgoloin,107,YERRES,CORGOLOIN
f4ea74de-b7f0-4b91-aa01-d45feb473938,Yerres,Beaune,110,YERRES,BEAUNE
f39e3c9b-e0ac-4cd3-b42a-67414eaeb069,Yerres,Meursault,113,YERRES,MEURSAULT
cdec2b13-cd7a-4002-a58d-a51cbdcc5ae9,Yerres,Chagny,115,YERRES,CHAGNY
b3e8f95d-0b7f-4c3a-8313-8997d2099d4d,Yerres,Rully,116,YERRES,RULLY
8b0418fb-f2ef-416d-8781-78ba1c459340,Yerres,Fontaines-Mercurey,117,YERRES,FONTAINES
69cf2056-546d-4c1f-8d4a-2b1131e36866,Yerres,Chalon-sur-Saône,121,YERRES,CHALON-SUR-SAONE
bedeb6a0-e03c-4cdc-b736-1bc22448d96a,Yerres,Sennecey-le-Grand,126,YERRES,SENNECEY-LE-GRAND
994ad945-ff14-4c45-9856-e30e947fda86,Yerres,Tournus,129,YERRES,TOURNUS
a2daa901-22f0-4f38-ae08-b92ee0f2662e,Yerres,Fleurville-Pont-de-Vaux,134,YERRES,FLEURVILLE
05844ec8-8dda-4cbb-8472-9e00c95c95d4,Yerres,Senozan,136,YERRES,SENOZAN
625a2c94-6c21-4726-bee0-328b7a6941af,Yerres,Mâcon-Ville,140,YERRES,MACON
4dfcca41-64e4-4fc9-ac40-0b4fc7111c2b,Yerres,Crêches-sur-Saône,142,YERRES,CRECHES-SUR-SAONE
d308cf95-468a-40b1-9a89-8662da46a322,Yerres,Pontanevaux,143,YERRES,LA CHAPELLE-DE-GUINCHAY
373b5069-32f8-4506-a7ba-c2ce254d7c2f,Yerres,Romanèche-Thorins,145,YERRES,ROMANECHE-THORINS
14386471-969a-43ba-867a-8cea79c4a3c8,Yerres,Belleville-sur-Saône,147,YERRES,BELLEVILLE-EN-BEAUJOLAIS
964c8485-014b-4b2f-932f-fe0c2d14a570,Yerres,St-Georges-de-Reneins,149,YERRES,SAINT-GEORGES-DE-RENEINS
132f94b9-b2b2-4cd2-9069-c593b9f9ecde,Yerres,Villefranche-sur-Saône,152,YERRES,VILLEFRANCHE-SUR-SAONE
489bc6e5-8707-497d-ac04-e4d1c72bb3cb,Yerres,Anse,154,YERRES,ANSE
58f89b52-f27d-4bb1-b7e5-03c6a87a3d05,Yerres,Quincieux,156,YERRES,QUINCIEUX
379b924c-139a-447b-bf06-ef8ae26f854f,Yerres,St-Germain-au-Mont-d'Or,157,YERRES,SAINT-GERMAIN-AU-MONT-D'OR
5fff0f4f-71b9-4015-a364-df30363bfbf6,Yerres,Albigny-Neuville,158,YERRES,ALBIGNY-SUR-SAONE
7d5ebaec-8a26-43f1-b056-9b9f57e1f34b,Yerres,Couzon-au-Mont-d'Or,159,YERRES,COUZON-AU-MONT-D'OR
7b340fec-0e25-492f-a1b7-bd093167f26e,Yerres,Collonges-Fontaines,160,YERRES,COLLONGES-AU-MONT-D'OR
e2c6a16b-bf6e-4915-bcf5-e82c1615b5e8,Yerres,Lyon-Vaise,162,YERRES,LYON
ec802f1f-110a-4a9e-861c-e0b2f2d7d688,Yerres,Lyon-Perrache,163,YERRES,LYON
7f3f27d2-58f6-4573-b62b-d1b41200bb6c,Yerres,Lyon-Jean-Macé,164,YERRES,LYON
0b6f21da-aa33-4bad-96ea-4857cae3e9f0,Yerres,Lyon-Guillotière,164,YERRES,LYON
d94bbecd-3c19-48c0-bc36-91e65fc474c5,Yerres,Port-Édouard-Herriot,165,YERRES,LYON
3bc85990-ce99-4f7b-94c8-f9c9ca0adaae,Yerres,St-Fons,165,YERRES,SAINT-FONS
53217f51-f910-4027-8ce5-6b4f34f48e21,Yerres,Feyzin,167,YERRES,FEYZIN
e88b9367-d237-432c-9bd7-2d924820d3b7,Yerres,Sibelin,167,YERRES,SOLAIZE
98252e12-f962-409d-843d-2f31cbeef5ab,Yerres,Sérézin,169,YERRES,SEREZIN-DU-RHONE
5cd4b48a-dcda-461a-834a-7a4e0ae43b7d,Yerres,Chasse-sur-Rhône,170,YERRES,CHASSE-SUR-RHONE
113afcf4-e53c-4a9a-a0dc-54a2c8334a72,Yerres,Estressin,173,YERRES,VIENNE
e9b1225c-2e2a-4add-a67b-f50ec3d73d2b,Yerres,Vienne,174,YERRES,VIENNE
5e648f61-a132-4967-9cdd-ffaadab0d9cd,Yerres,St-Clair-les-Roches,178,YERRES,SAINT-CLAIR-DU-RHONE
650e9027-c4f2-43c0-817a-19d9ba8470b9,Yerres,Clonas,179,YERRES,CLONAS-SUR-VAREZE
01bf9414-5991-4eb5-8c5e-a4ae170bb704,Yerres,Le Péage-de-Roussillon,181,YERRES,LE PEAGE-DE-ROUSSILLON
78ffef95-942f-4ea8-a59b-7cd735de67e1,Yerres,Salaise,182,YERRES,SALAISE-SUR-SANNE
f68480e8-e0b5-45f5-9e49-adacde182e7a,Yerres,St-Rambert-d'Albon,184,YERRES,SAINT-RAMBERT-D'ALBON
664a7465-1def-474f-b599-fcec15f3c0af,Yerres,St-Vallier-sur-Rhône,188,YERRES,SAINT-VALLIER
5f528460-6319-4563-b67d-970fa326be54,Yerres,Tain-l'Hermitage-Tournon,193,YERRES,TAIN-L'HERMITAGE
cf3ee593-e708-4d4e-9b72-2db61d9149aa,Yerres,Valence,199,YERRES,VALENCE
dc06a1b5-10cc-41d0-aef3-e1b9caee51b2,Yerres,Portes,201,YERRES,PORTES-LES-VALENCE
1606fba2-3dde-44e1-9e1c-94ed74c37ded,Yerres,Livron,205,YERRES,LIVRON-SUR-DROME
b1e3c6b2-8aab-480d-bac3-04191fb4034f,Yerres,Loriol,206,YERRES,LORIOL-SUR-DROME
c430e121-bb95-49f9-80db-837f29f9f727,Yerres,Montélimar,214,YERRES,MONTELIMAR
a72616a4-45e5-4572-b306-5529a42fc564,Yerres,Donzère,218,YERRES,DONZERE
8b8e9ede-c087-4a34-89ed-c2610c754fe4,Yerres,Pierrelatte,221,YERRES,PIERRELATTE
18cdc73f-d172-4a46-a240-a35d5645bc67,Yerres,Bollène-la-Croisière,225,YERRES,BOLLENE
14ecbbe7-585a-4aa1-adab-0a5a98f91f96,Yerres,Orange,231,YERRES,ORANGE
84346ab8-53ea-41f3-8139-adf41a348d59,Yerres,Courthézon,234,YERRES,COURTHEZON
f933f610-7d8a-4af6-94e6-d9670aa5a93b,Yerres,Bédarrides,236,YERRES,BEDARRIDES
