ID,Departure,Arrival,Duration,Departure_City,Arrival_City
76e45a43-dfe8-4565-bc83-8d666b8dee94,Coudray-Montceaux,La Grande-Paroisse,16,LE COUDRAY-MONTCEAUX,LA GRANDE-PAROISSE
d8f40157-cf88-4e6d-9b7d-69bf109fef57,Coudray-Montceaux,Montereau,18,LE COUDRAY-MONTCEAUX,VARENNES-SUR-SEINE
d09df868-97e9-4804-8fda-e14a66568c1a,St-Fargeau,Vulaines-sur-Seine-Samoreau,10,SAINT-FARGEAU-PONTHIERRY,VULAINES-SUR-SEINE
2bc2383a-3e88-4cd2-b9d7-6985902bed80,St-Fargeau,Champagne-sur-Seine,12,SAINT-FARGEAU-PONTHIERRY,CHAMPAGNE-SUR-SEINE
ac721914-ccdc-4839-81e9-23d31e7f7744,St-Fargeau,Vernou-sur-Seine,13,SAINT-FARGEAU-PONTHIERRY,VERNOU-LA-CELLE-SUR-SEINE
a2fa232c-9d50-403f-8978-5caf9d78c027,St-Fargeau,La Grande-Paroisse,15,SAINT-FARGEAU-PONTHIERRY,LA GRANDE-PAROISSE
cf652ffb-7978-4d91-8503-ec12e7dfd604,St-Fargeau,Montereau,16,SAINT-FARGEAU-PONTHIERRY,VARENNES-SUR-SEINE
fac9a59b-7885-4aee-99d2-8f75d5637f85,Ponthierry-Pringy,Champagne-sur-Seine,10,SAINT-FARGEAU-PONTHIERRY,CHAMPAGNE-SUR-SEINE
fdfbec99-dc37-4176-843f-71398f0c9652,Ponthierry-Pringy,Vernou-sur-Seine,12,SAINT-FARGEAU-PONTHIERRY,VERNOU-LA-CELLE-SUR-SEINE
ed3d8188-c4eb-4387-a14a-57f035afc88f,Ponthierry-Pringy,La Grande-Paroisse,13,SAINT-FARGEAU-PONTHIERRY,LA GRANDE-PAROISSE
b00d5188-257d-4cca-b522-8695cf7b0c78,Ponthierry-Pringy,Montereau,15,SAINT-FARGEAU-PONTHIERRY,VARENNES-SUR-SEINE
d2130d5b-72bc-469c-a682-28985391411e,Boissise-le-Roi,Champagne-sur-Seine,10,BOISSISE-LE-ROI,CHAMPAGNE-SUR-SEINE
679d1acf-3120-41f8-8341-b0bcdce76455,Boissise-le-Roi,Vernou-sur-Seine,11,BOISSISE-LE-ROI,VERNOU-LA-CELLE-SUR-SEINE
230a6cbe-f98b-45f5-82b0-72f3d516f561,Boissise-le-Roi,La Grande-Paroisse,13,BOISSISE-LE-ROI,LA GRANDE-PAROISSE
c8245255-beaa-4f5d-825f-c425b0b80bba,Boissise-le-Roi,Montereau,14,BOISSISE-LE-ROI,VARENNES-SUR-SEINE
5980df34-ca88-4a39-ac6d-b81e6d55e8af,Vosves,Vernou-sur-Seine,10,DAMMARIE-LES-LYS,VERNOU-LA-CELLE-SUR-SEINE
31375275-05fd-4290-be95-7ab0c01ac69d,Vosves,La Grande-Paroisse,12,DAMMARIE-LES-LYS,LA GRANDE-PAROISSE
2553d3d8-89eb-4872-91ec-2bba4cf0ba1f,Vosves,Montereau,13,DAMMARIE-LES-LYS,VARENNES-SUR-SEINE
c93fc095-3bd7-4262-9e47-31ed11a968fd,Melun,La Grande-Paroisse,10,MELUN,LA GRANDE-PAROISSE
c700c41a-bf61-49f4-90dd-7c0ea89671d6,Melun,Montereau,12,MELUN,VARENNES-SUR-SEINE
3e0ab5d2-f464-4971-95bb-c94e2c687005,Livry-sur-Seine,Montereau,11,LIVRY-SUR-SEINE,VARENNES-SUR-SEINE
7bc5cd20-3202-4ae6-82ab-ac982757bc20,Chartrettes,Montereau,10,CHARTRETTES,VARENNES-SUR-SEINE
3fb20ab3-6ecd-4630-b697-e60958917bd8,Grenoble,Goncelin,10,GRENOBLE,GONCELIN
58765ff4-004c-4c34-bbc0-861fb7e5bd3b,Grenoble,Le Cheylas-La Buissière,12,GRENOBLE,LE CHEYLAS
8872a4a4-5c87-406f-94ea-4bbbc5d066c6,Grenoble,Pontcharra-sur-Breda-Allevard,13,GRENOBLE,PONTCHARRA
2daf3741-3a39-4620-8a6a-8eaa261dc77d,Grenoble,Montmélian,16,GRENOBLE,MONTMELIAN
2d0bcf50-eb0f-4b8b-9b0a-aefa39c7f2f3,Grenoble-Université-Gières,Pontcharra-sur-Breda-Allevard,11,GIERES,PONTCHARRA
716eeba2-27f2-41f3-963f-59c2f04130b0,Grenoble-Université-Gières,Montmélian,14,GIERES,MONTMELIAN
c773edc8-314a-4601-957b-6e0d807dec60,Domène,Pontcharra-sur-Breda-Allevard,10,DOMENE,PONTCHARRA
cdc6b6da-0f47-4558-b9a3-7c5b614729d0,Domène,Montmélian,12,DOMENE,MONTMELIAN
66b046cb-e45a-4403-a95b-6328bc26e466,Lancey,Montmélian,11,VILLARD-BONNOT,MONTMELIAN
7092ad51-72f2-4b89-963d-42632566ecea,Vigneux-sur-Seine,La Ferté-Alais,11,VIGNEUX-SUR-SEINE,LA FERTE-ALAIS
db2371f8-9c4e-4b27-a778-889d5285e241,Vigneux-sur-Seine,Boutigny,13,VIGNEUX-SUR-SEINE,BOUTIGNY-SUR-ESSONNE
87ab9dc6-bd9a-475b-9335-15eb3ba61fb4,Vigneux-sur-Seine,Maisse,15,VIGNEUX-SUR-SEINE,MAISSE
cbaaf7d7-fd29-4ce1-8844-a20ad1fa5902,Vigneux-sur-Seine,Buno-Gironville,16,VIGNEUX-SUR-SEINE,BUNO-BONNEVAUX
ffe5570d-c8df-44b6-9a1a-02228bd8f0ed,Vigneux-sur-Seine,Boigneville,17,VIGNEUX-SUR-SEINE,BOIGNEVILLE
b5819fd0-57bd-4221-a2d8-7a654ff1d8fc,Vigneux-sur-Seine,Malesherbes,19,VIGNEUX-SUR-SEINE,LE MALESHERBOIS
73fc32c2-f753-407e-9996-46527c2a1e9d,Vigneux-sur-Seine,Auxy-Juranville,28,VIGNEUX-SUR-SEINE,AUXY
af068049-444b-4ef9-8652-e86c1eedbd0d,Vigneux-sur-Seine,Lorcy,29,VIGNEUX-SUR-SEINE,CORBEILLES
05b1abfc-c850-4d62-aaa1-132d74c28c7b,Vigneux-sur-Seine,Mignères-Gondréville,32,VIGNEUX-SUR-SEINE,MIGNERES
4ab2c521-a8cf-49d0-94bd-0b18567e3b6f,Juvisy,La Ferté-Alais,10,JUVISY-SUR-ORGE,LA FERTE-ALAIS
c11ebb59-ce95-429e-ae6d-6c7e46d99841,Juvisy,Boutigny,12,JUVISY-SUR-ORGE,BOUTIGNY-SUR-ESSONNE
c50b4a42-1508-4318-9bd5-3607feac6b88,Juvisy,Maisse,14,JUVISY-SUR-ORGE,MAISSE
791d1420-f5a8-4fba-b660-60cfc6e64d5b,Juvisy,Buno-Gironville,15,JUVISY-SUR-ORGE,BUNO-BONNEVAUX
d15fba0a-2d7c-4617-8f0d-873b32d65f2c,Juvisy,Boigneville,16,JUVISY-SUR-ORGE,BOIGNEVILLE
25dc7dc6-20f2-46f1-9122-dad15b0f589b,Juvisy,Malesherbes,18,JUVISY-SUR-ORGE,LE MALESHERBOIS
48844be7-33da-4b1d-b2cc-2414915b24dc,Juvisy,Auxy-Juranville,26,JUVISY-SUR-ORGE,AUXY
8a31a804-2629-4073-a727-27d8f05afeb0,Juvisy,Lorcy,28,JUVISY-SUR-ORGE,CORBEILLES
cdf52e32-6f78-4c0b-9050-f18c92bf357c,Juvisy,Mignères-Gondréville,30,JUVISY-SUR-ORGE,MIGNERES
195b228f-91c7-4a06-aa9f-eed80e96dc44,Viry-Châtillon,Boutigny,12,VIRY-CHATILLON,BOUTIGNY-SUR-ESSONNE
55ffb4ef-f09d-4ccc-9774-aaec5ec3324d,Viry-Châtillon,Maisse,13,VIRY-CHATILLON,MAISSE
4b0185d9-3768-49b0-b652-21dce14a0c0c,Viry-Châtillon,Buno-Gironville,14,VIRY-CHATILLON,BUNO-BONNEVAUX
4d570194-b746-48d2-9965-c1622ca81bfe,Viry-Châtillon,Boigneville,15,VIRY-CHATILLON,BOIGNEVILLE
e833b10c-40a8-4374-816d-1c19e2d404c3,Viry-Châtillon,Malesherbes,17,VIRY-CHATILLON,LE MALESHERBOIS
d049ac20-4cbe-45bf-93eb-b06d98763fc6,Viry-Châtillon,Auxy-Juranville,26,VIRY-CHATILLON,AUXY
78180111-8924-4643-a096-57aaaa2ada37,Viry-Châtillon,Lorcy,28,VIRY-CHATILLON,CORBEILLES
94f61bae-b041-48db-8d67-5c30c4a132c9,Viry-Châtillon,Mignères-Gondréville,30,VIRY-CHATILLON,MIGNERES
6a70a225-1210-46c3-a97f-bc11704d884c,Ris-Orangis,Boutigny,11,RIS-ORANGIS,BOUTIGNY-SUR-ESSONNE
1f49ac7e-cff0-4aac-93a0-b64bf33f1cf6,Ris-Orangis,Maisse,12,RIS-ORANGIS,MAISSE
a7f067c8-361c-4f82-aec6-f5bb4b189c23,Ris-Orangis,Buno-Gironville,13,RIS-ORANGIS,BUNO-BONNEVAUX
f21a2222-0023-4613-87ca-c5b0bdf696ea,Ris-Orangis,Boigneville,14,RIS-ORANGIS,BOIGNEVILLE
b4a9dc01-5770-468f-bdeb-c9b020ea237c,Ris-Orangis,Malesherbes,17,RIS-ORANGIS,LE MALESHERBOIS
cdd970d1-5ab2-4289-a3af-6dff143df5a2,Ris-Orangis,Auxy-Juranville,25,RIS-ORANGIS,AUXY
883d22e5-3c42-4da1-be71-8fc2076a37fe,Ris-Orangis,Lorcy,27,RIS-ORANGIS,CORBEILLES
6d1f0cb4-ee8c-488e-ac4a-43ed0212d2e6,Ris-Orangis,Mignères-Gondréville,29,RIS-ORANGIS,MIGNERES
f6b7dd51-3f0b-4cf1-86c3-1f0b640d0177,Grand-Bourg,Boutigny,10,EVRY-COURCOURONNES,BOUTIGNY-SUR-ESSONNE
062e1a49-ca6b-490d-8dba-9a235b9a48b9,Grand-Bourg,Maisse,12,EVRY-COURCOURONNES,MAISSE
b9e06689-f7dd-4a2a-a1b9-c70282de5b6a,Grand-Bourg,Buno-Gironville,13,EVRY-COURCOURONNES,BUNO-BONNEVAUX
e87ddab9-0ddf-443d-9f68-14ebcfc28c38,Grand-Bourg,Boigneville,14,EVRY-COURCOURONNES,BOIGNEVILLE
81b7db7c-a7df-409e-ac13-352492bed301,Grand-Bourg,Malesherbes,16,EVRY-COURCOURONNES,LE MALESHERBOIS
19306c2f-5249-4b0d-9e58-88da3e46a53d,Grand-Bourg,Auxy-Juranville,24,EVRY-COURCOURONNES,AUXY
89b5b4d5-db01-4eba-8add-99048ac7325e,Grand-Bourg,Lorcy,26,EVRY-COURCOURONNES,CORBEILLES
5c5220f3-dfb7-4452-bf91-fde158817a9a,Grand-Bourg,Mignères-Gondréville,28,EVRY-COURCOURONNES,MIGNERES
3a15f7f1-6c0f-4d82-959d-051274ba1b5a,Évry,Maisse,11,EVRY-COURCOURONNES,MAISSE
c504e005-b02e-4e6d-bfd3-8df974961c58,Évry,Buno-Gironville,12,EVRY-COURCOURONNES,BUNO-BONNEVAUX
f319f5f2-3609-4178-8977-b3a020b79c87,Évry,Boigneville,13,EVRY-COURCOURONNES,BOIGNEVILLE
78e7e2e1-dfbf-4217-adcc-edba71b103ae,Évry,Malesherbes,15,EVRY-COURCOURONNES,LE MALESHERBOIS
0ff8a202-13a1-4927-86e1-124075c7bdce,Évry,Auxy-Juranville,24,EVRY-COURCOURONNES,AUXY
37ebd93c-059c-4f97-94c7-eda1162fcac3,Évry,Lorcy,26,EVRY-COURCOURONNES,CORBEILLES
30554d78-2e4b-4278-9d20-738841988018,Évry,Mignères-Gondréville,28,EVRY-COURCOURONNES,MIGNERES
94b7c9ff-e7f1-43ca-abfa-392b5057237d,Corbeil-Essonnes,Maisse,10,CORBEIL-ESSONNES,MAISSE
1f0acf67-7f01-4c46-8d19-4054027a4fa4,Corbeil-Essonnes,Buno-Gironville,11,CORBEIL-ESSONNES,BUNO-BONNEVAUX
429ca557-11ee-447a-b2eb-c21144965ba2,Corbeil-Essonnes,Boigneville,12,CORBEIL-ESSONNES,BOIGNEVILLE
623c2e7c-cdb6-41e0-ac8e-cce1bfbb9bb9,Corbeil-Essonnes,Malesherbes,14,CORBEIL-ESSONNES,LE MALESHERBOIS
bc2a1027-a69e-45b5-ad7b-444b24a40c20,Corbeil-Essonnes,Auxy-Juranville,23,CORBEIL-ESSONNES,AUXY
ffbdc45e-af59-48bd-9f25-9b05cc926e8b,Corbeil-Essonnes,Lorcy,25,CORBEIL-ESSONNES,CORBEILLES
7fc6a402-694f-4ddd-8211-cd640117b4fd,Corbeil-Essonnes,Mignères-Gondréville,27,CORBEIL-ESSONNES,MIGNERES
b8ca9fbb-1cca-46aa-ab3e-52693a675151,Moulin-Galant,Buno-Gironville,10,CORBEIL-ESSONNES,BUNO-BONNEVAUX
1f72ca14-87ef-4cd3-ac93-445797a6fd86,Moulin-Galant,Boigneville,11,CORBEIL-ESSONNES,BOIGNEVILLE
44f32df9-6a18-4de3-9543-8abb5ffccc2d,Moulin-Galant,Malesherbes,13,CORBEIL-ESSONNES,LE MALESHERBOIS
b881b06e-ab92-4a70-80a0-607ce49cd621,Moulin-Galant,Auxy-Juranville,21,CORBEIL-ESSONNES,AUXY
75d65390-3502-4b9d-a9b8-b9d79ca61d72,Moulin-Galant,Lorcy,23,CORBEIL-ESSONNES,CORBEILLES
9a539adf-69a3-461e-aafb-f0bb6c39b01f,Moulin-Galant,Mignères-Gondréville,26,CORBEIL-ESSONNES,MIGNERES
715c14b7-4235-4638-8a9f-05708379d229,Mennecy,Boigneville,10,MENNECY,BOIGNEVILLE
bf57ce8b-e15a-4216-8372-05b48132c6a0,Mennecy,Malesherbes,12,MENNECY,LE MALESHERBOIS
5854a21e-d247-4a67-83e1-fb1037c70c48,Mennecy,Auxy-Juranville,20,MENNECY,AUXY
1c3b8384-912b-401b-9d9c-6a3513a6fd47,Mennecy,Lorcy,22,MENNECY,CORBEILLES
f8a39a3f-5b87-4f18-9dd3-0cf15023fc4a,Mennecy,Mignères-Gondréville,24,MENNECY,MIGNERES
b86bf8dd-1f9c-4404-b947-d0fcb04b8a59,Ballancourt,Auxy-Juranville,18,BALLANCOURT-SUR-ESSONNE,AUXY
474e7ca7-b473-4f97-8d6b-02dda7b9f3a4,Ballancourt,Lorcy,20,BALLANCOURT-SUR-ESSONNE,CORBEILLES
e58f327d-7da7-4259-8bd6-02296aadbf38,Ballancourt,Mignères-Gondréville,22,BALLANCOURT-SUR-ESSONNE,MIGNERES
f56acf63-06be-44d9-b79c-24b4668da53e,La Ferté-Alais,Auxy-Juranville,16,LA FERTE-ALAIS,AUXY
7ef4226c-d81b-4b42-8495-5f9eb2b4c620,La Ferté-Alais,Lorcy,18,LA FERTE-ALAIS,CORBEILLES
18f2ba24-28c4-40b6-850a-dbdfe8c3b8b3,La Ferté-Alais,Mignères-Gondréville,20,LA FERTE-ALAIS,MIGNERES
0eed3da6-55a5-42f5-bc3f-e58237a4d71d,Boutigny,Auxy-Juranville,14,BOUTIGNY-SUR-ESSONNE,AUXY
f870e3db-71de-45be-b5a1-a83ddd181996,Boutigny,Lorcy,16,BOUTIGNY-SUR-ESSONNE,CORBEILLES
c399457f-26f7-48e5-887f-8353f048cd13,Boutigny,Mignères-Gondréville,18,BOUTIGNY-SUR-ESSONNE,MIGNERES
96149ece-0060-4b59-be17-04c95301eb8a,Maisse,Auxy-Juranville,12,MAISSE,AUXY
fc0b3ea7-2d51-4596-a46d-4a302a115b41,Maisse,Lorcy,14,MAISSE,CORBEILLES
5179dfad-a51e-46e6-9f2e-20a15799001b,Maisse,Mignères-Gondréville,16,MAISSE,MIGNERES
2bbc42fa-ce0d-4c30-bba6-c53f966784f1,Buno-Gironville,Auxy-Juranville,11,BUNO-BONNEVAUX,AUXY
914d967a-0c2b-4ac6-829f-eba6cb0642a2,Buno-Gironville,Lorcy,13,BUNO-BONNEVAUX,CORBEILLES
1ed8b7ad-4c96-4d0c-aed2-58a3afd56de3,Buno-Gironville,Mignères-Gondréville,15,BUNO-BONNEVAUX,MIGNERES
43bf90b0-e44d-4ee8-910f-56906646c722,Boigneville,Auxy-Juranville,10,BOIGNEVILLE,AUXY
79bd9950-d372-41d8-be38-aac18a4f5b05,Boigneville,Lorcy,12,BOIGNEVILLE,CORBEILLES
be0e8c65-9b0a-4aca-bab5-8f46be28fdc2,Boigneville,Mignères-Gondréville,14,BOIGNEVILLE,MIGNERES
dcc37b52-d77d-490b-8da3-c3012ba073d2,Malesherbes,Lorcy,10,LE MALESHERBOIS,CORBEILLES
38354c08-82d0-4ae6-8a5f-b99e8fc41dcf,Malesherbes,Mignères-Gondréville,12,LE MALESHERBOIS,MIGNERES
a42a31f7-b5c7-48db-9c84-f25336ea2104,Nomain-Ouvignies,Roncq,11,NOMAIN,RONCQ
535cd69e-658a-41ec-a443-881cfd3d6e20,Genech,Roncq,10,GENECH,RONCQ
ecda3814-dc66-46e0-9cb3-647305fac06c,Port-la-Nouvelle,Rivesaltes,11,PORT-LA-NOUVELLE,RIVESALTES
125a0753-5cb9-4a1e-a4a9-a99a85f23b94,Port-la-Nouvelle,Perpignan,14,PORT-LA-NOUVELLE,PERPIGNAN
0dfbc410-5821-4084-853e-fca705644b8d,Port-la-Nouvelle,Elne,18,PORT-LA-NOUVELLE,ELNE
8f312451-b9fd-4c9a-ada3-c9a2d59b677b,Port-la-Nouvelle,Argelès-sur-Mer,21,PORT-LA-NOUVELLE,ARGELES-SUR-MER
2202d55b-7243-42ad-8732-b39aaa5d75fc,Port-la-Nouvelle,Collioure,23,PORT-LA-NOUVELLE,COLLIOURE
259b773a-8856-49fa-8e58-68dc266d2d71,Port-la-Nouvelle,Port-Vendres,24,PORT-LA-NOUVELLE,PORT-VENDRES
32ee7521-36ff-468c-96ca-00138c61ddbd,Port-la-Nouvelle,Banyuls-sur-Mer,25,PORT-LA-NOUVELLE,BANYULS-SUR-MER
487c9be1-1ba9-4695-9827-6049cb52dc73,Port-la-Nouvelle,Cerbère,27,PORT-LA-NOUVELLE,CERBERE
1072a453-9b59-4e16-9ba7-dc8be384ea17,Leucate-la-Franqui,Perpignan,10,LEUCATE,PERPIGNAN
39ffb0b5-2916-4936-b867-cfff49c6aafe,Leucate-la-Franqui,Elne,15,LEUCATE,ELNE
be6e38d2-5fc4-4c87-bef9-6e6dcfcfbe7b,Leucate-la-Franqui,Argelès-sur-Mer,18,LEUCATE,ARGELES-SUR-MER
3a78629a-a968-4d25-85d2-5eaea2f94ef6,Leucate-la-Franqui,Collioure,19,LEUCATE,COLLIOURE
21967c64-d45a-47cf-b11a-4fd3027d8262,Leucate-la-Franqui,Port-Vendres,20,LEUCATE,PORT-VENDRES
6a1fed12-0c8a-438b-8120-88b134db1bd3,Leucate-la-Franqui,Banyuls-sur-Mer,22,LEUCATE,BANYULS-SUR-MER
427d83ac-5a6a-4eee-9713-134daa9c05b8,Leucate-la-Franqui,Cerbère,24,LEUCATE,CERBERE
aa653a28-bf45-4bce-86fd-136a03130f28,Salses,Elne,10,SALSES-LE-CHATEAU,ELNE
8673dc59-eb52-40e4-9e79-66327e9b25c9,Salses,Argelès-sur-Mer,13,SALSES-LE-CHATEAU,ARGELES-SUR-MER
f18c5544-ee28-4dfe-9706-f52ca29cd21b,Salses,Collioure,14,SALSES-LE-CHATEAU,COLLIOURE
769c6241-60e0-4197-be73-27b84e1fa17e,Salses,Port-Vendres,15,SALSES-LE-CHATEAU,PORT-VENDRES
74f72a48-049a-47e2-b1cd-cc22ba7ccb02,Salses,Banyuls-sur-Mer,17,SALSES-LE-CHATEAU,BANYULS-SUR-MER
06da415f-a818-43d8-b9bb-5d4155b7e6a3,Salses,Cerbère,19,SALSES-LE-CHATEAU,CERBERE
138250fe-788e-48d9-b9da-9e51ddf1d4cf,Rivesaltes,Argelès-sur-Mer,10,RIVESALTES,ARGELES-SUR-MER
c117cc3b-bee0-4c4b-b183-8a7bb796c6ba,Rivesaltes,Collioure,11,RIVESALTES,COLLIOURE
d5c1a2ab-4c63-4eb9-83a7-7e0acb3c8ba5,Rivesaltes,Port-Vendres,12,RIVESALTES,PORT-VENDRES
49d7419b-8f06-4eea-bf3b-b4e853b5c611,Rivesaltes,Banyuls-sur-Mer,14,RIVESALTES,BANYULS-SUR-MER
e99e9bf3-c815-4d15-99f3-8b09d401ed45,Rivesaltes,Cerbère,16,RIVESALTES,CERBERE
82ebaa34-5e2b-4390-82cd-554e55cfd0c2,Perpignan,Banyuls-sur-Mer,11,PERPIGNAN,BANYULS-SUR-MER
c871145c-7276-46f2-8a9a-034f99c61480,Perpignan,Cerbère,13,PERPIGNAN,CERBERE
3c7486e9-cbb9-4853-8669-6c91f7469fab,Strasbourg-Ville,Kogenheim,10,STRASBOURG,KOGENHEIM
b89af7d9-47d5-4d42-9715-0df5d744723a,Strasbourg-Ville,Ebersheim,12,STRASBOURG,EBERSHEIM
fe905038-20a3-4570-babc-c0429af3590f,Strasbourg-Ville,Sélestat,14,STRASBOURG,SELESTAT
33e6362d-2f1e-480e-a353-1a14b5ee9a52,Strasbourg-Ville,Colmar,21,STRASBOURG,COLMAR
b39a2d7f-b598-4a0d-a7b5-98b17d148034,Strasbourg-Ville,Herrlisheim-près-Colmar,24,STRASBOURG,HERRLISHEIM-PRES-COLMAR
7190543a-d951-4262-8798-8e58eeb7b798,Strasbourg-Ville,Rouffach,26,STRASBOURG,ROUFFACH
648cc3e2-c327-4ac4-b780-416f9b9b92db,Strasbourg-Ville,Merxheim,28,STRASBOURG,MERXHEIM
d992612a-ee01-4fea-ad2f-1f6379336155,Strasbourg-Ville,Raedersheim,29,STRASBOURG,RAEDERSHEIM
a66c4e37-b54b-44e2-93c1-a5175b838703,Strasbourg-Ville,Bollwiller,30,STRASBOURG,BOLLWILLER
9ae1dfc4-7432-45ec-a0bb-3d33c2b7de22,Strasbourg-Ville,Staffelfelden,31,STRASBOURG,STAFFELFELDEN
bbd16eb4-c93f-4566-b954-9e5c99cc1969,Strasbourg-Ville,Richwiller,32,STRASBOURG,RICHWILLER
dde47065-1117-4de1-a364-2fa6eeae835d,Strasbourg-Ville,Lutterbach (Haut-Rhin),34,STRASBOURG,LUTTERBACH
cd3f3439-a25e-4381-9b4b-558655500195,Strasbourg-Ville,Mulhouse-Dornach,35,STRASBOURG,MULHOUSE
6653405b-b3b7-47f6-b5e6-23c06633b1f8,Strasbourg-Ville,Mulhouse-Ville,36,STRASBOURG,MULHOUSE
ebe86879-d7ba-4f84-82e2-56e2acb8dd11,Strasbourg-Ville,Rixheim,37,STRASBOURG,RIXHEIM
97ba32d4-3c16-4b33-8fbe-c7ce15ffbc9d,Strasbourg-Ville,Habsheim,38,STRASBOURG,HABSHEIM
c9ec9d41-eed4-4e41-ba3c-f23d89892334,Strasbourg-Ville,Sierentz,41,STRASBOURG,SIERENTZ
135b8762-0ce6-4cc6-ad90-07f0779acaa8,Strasbourg-Ville,Bartenheim,42,STRASBOURG,BARTENHEIM
245d36b0-3f49-433f-bb0e-bdb64012abdf,Strasbourg-Ville,St-Louis-la-Chaussée,44,STRASBOURG,SAINT-LOUIS
9706fc54-aa4c-448f-af76-1b7e8c4e9cb9,Strasbourg-Ville,St-Louis,45,STRASBOURG,SAINT-LOUIS
f3e1b66c-5d6f-4e52-ae08-b51a48bc56be,Graffenstaden,Sélestat,12,GEISPOLSHEIM,SELESTAT
83c1fb0b-8ee0-4079-b9cf-6193026a0b89,Graffenstaden,Colmar,19,GEISPOLSHEIM,COLMAR
4ba349f7-747f-48aa-ac2e-66262737dff3,Graffenstaden,Herrlisheim-près-Colmar,21,GEISPOLSHEIM,HERRLISHEIM-PRES-COLMAR
ebc9f12f-3937-46fe-9830-b830975ff482,Graffenstaden,Rouffach,23,GEISPOLSHEIM,ROUFFACH
3af8b78b-5c19-4611-a9dd-8274168c6563,Graffenstaden,Merxheim,25,GEISPOLSHEIM,MERXHEIM
4e2387ba-7307-4836-90f4-fbb1680732fc,Graffenstaden,Raedersheim,26,GEISPOLSHEIM,RAEDERSHEIM
74cb908c-70a2-4cc8-9010-ae25d1ab2c0f,Graffenstaden,Bollwiller,28,GEISPOLSHEIM,BOLLWILLER
c6c396b0-8585-4df6-86c2-70d6aed43089,Graffenstaden,Staffelfelden,29,GEISPOLSHEIM,STAFFELFELDEN
9ce593f2-4fb1-476e-9caa-1515dc91f6de,Graffenstaden,Richwiller,30,GEISPOLSHEIM,RICHWILLER
20670bea-a99b-4751-b092-0ffcb143bd9f,Graffenstaden,Lutterbach (Haut-Rhin),31,GEISPOLSHEIM,LUTTERBACH
5f6b90c8-a9e5-4660-8835-ec2310139493,Graffenstaden,Mulhouse-Dornach,32,GEISPOLSHEIM,MULHOUSE
22196681-04c1-46df-a2dc-7d0cb33c59f9,Graffenstaden,Mulhouse-Ville,33,GEISPOLSHEIM,MULHOUSE
5b71974e-fc93-42fd-be21-ba25e7003e69,Graffenstaden,Rixheim,35,GEISPOLSHEIM,RIXHEIM
1b4817f2-e125-493b-bd6f-48baee3fff2d,Graffenstaden,Habsheim,36,GEISPOLSHEIM,HABSHEIM
8d6052fe-883a-4f2f-a52a-59ef9053c575,Graffenstaden,Sierentz,39,GEISPOLSHEIM,SIERENTZ
a3dd2e91-224b-462b-8815-c39de5c2d928,Graffenstaden,Bartenheim,40,GEISPOLSHEIM,BARTENHEIM
cd3e0b9b-7c6e-4d34-bb2a-64d630dc84b5,Graffenstaden,St-Louis-la-Chaussée,41,GEISPOLSHEIM,SAINT-LOUIS
6d78e9f8-53fd-40ee-a2a0-3dc9af0e3560,Graffenstaden,St-Louis,42,GEISPOLSHEIM,SAINT-LOUIS
0d6d594b-e89f-4f40-acac-f45e1f747778,Geispolsheim,Sélestat,11,GEISPOLSHEIM,SELESTAT
76185551-54b0-4773-bf4f-f5b76b2ea606,Geispolsheim,Colmar,19,GEISPOLSHEIM,COLMAR
50c1b707-162f-46d9-8d79-2b012b4d3bc9,Geispolsheim,Herrlisheim-près-Colmar,21,GEISPOLSHEIM,HERRLISHEIM-PRES-COLMAR
07a82e95-5728-4a9f-9bfe-0cb5f3e4ea5e,Geispolsheim,Rouffach,23,GEISPOLSHEIM,ROUFFACH
c10d5eb9-e4ec-4afc-952a-dbe8a48dfddf,Geispolsheim,Merxheim,25,GEISPOLSHEIM,MERXHEIM
59267d68-d36a-48d4-846d-6f53be35a236,Geispolsheim,Raedersheim,26,GEISPOLSHEIM,RAEDERSHEIM
64646f7b-f5ea-4d39-a9fc-3d0a5e08ab93,Geispolsheim,Bollwiller,27,GEISPOLSHEIM,BOLLWILLER
e5b4ccc2-e38b-471c-a06b-79c7702bf655,Geispolsheim,Staffelfelden,28,GEISPOLSHEIM,STAFFELFELDEN
2827f3f5-357f-4a1c-ab22-ffdd6ceac7b2,Geispolsheim,Richwiller,30,GEISPOLSHEIM,RICHWILLER
195012a6-2048-4d2d-86aa-8b789c425370,Geispolsheim,Lutterbach (Haut-Rhin),31,GEISPOLSHEIM,LUTTERBACH
9428f833-b4fe-45a2-841b-d157b46792f5,Geispolsheim,Mulhouse-Dornach,32,GEISPOLSHEIM,MULHOUSE
0ba08096-ed48-4194-9666-ffe26d69101b,Geispolsheim,Mulhouse-Ville,33,GEISPOLSHEIM,MULHOUSE
740422e2-f23b-4d54-a452-f02639050b80,Geispolsheim,Rixheim,35,GEISPOLSHEIM,RIXHEIM
35b2f7b0-7a48-44a5-ad08-793ad7638826,Geispolsheim,Habsheim,35,GEISPOLSHEIM,HABSHEIM
1dbe024e-e659-473b-819f-16e52fa5e555,Geispolsheim,Sierentz,38,GEISPOLSHEIM,SIERENTZ
8e0e855c-2c71-4319-8b53-211111762fec,Geispolsheim,Bartenheim,39,GEISPOLSHEIM,BARTENHEIM
c64982ae-8945-45bf-bc82-9e9c3d115cb2,Geispolsheim,St-Louis-la-Chaussée,41,GEISPOLSHEIM,SAINT-LOUIS
