ID,Departure,Arrival,Duration,Departure_City,Arrival_City
217f72cf-01dd-4b63-8c59-ed31a973f10e,Boisseaux,Coutras,150,BOISSEAUX,COUTRAS
f80f4dda-22f4-4ab8-ba28-a0662dcd927f,Boisseaux,St-Denis-de-Pile,152,BOISSEAUX,SAINT-DENIS-DE-PILE
cc1264c7-8b01-4dd1-bacf-a47f52b312ce,Boisseaux,Libourne,155,BOISSEAUX,LIBOURNE
1fce2119-f942-4edb-a5b0-31e0e51bfbf0,Boisseaux,Vayres,158,BOISSEAUX,VAYRES
e5b83935-dea7-4e7c-a6fc-a3ea08124b8c,Boisseaux,St-Sulpice-Izon,160,BOISSEAUX,SAINT-SULPICE-ET-CAMEYRAC
2ec6622e-0429-46f9-9d12-1940533b8809,Boisseaux,St-Loubès,161,BOISSEAUX,SAINT-LOUBES
222defdc-d05a-40c9-9654-6e3ae60cf51f,Boisseaux,La Gorp,163,BOISSEAUX,AMBARES-ET-LAGRAVE
82e7ef98-4e57-4606-a17c-acbfec4af916,Boisseaux,Bassens,164,BOISSEAUX,BASSENS
658a053c-eb4f-429e-992a-3528551b321b,Boisseaux,Bassens-Appontements,164,BOISSEAUX,BASSENS
2a9bba3b-4f40-44e5-8aff-ce0a459e6de5,Boisseaux,Cenon,166,BOISSEAUX,CENON
6e580283-22a3-4300-850e-941a00f5a641,Boisseaux,Bordeaux-St-Jean,167,BOISSEAUX,BORDEAUX
34da791a-1eb6-41e9-b0c5-fbb8936b99f3,Toury,Les Aubrais-Orléans,10,TOURY,FLEURY-LES-AUBRAIS
fb914460-1da3-4226-ba37-63fda848a612,Toury,La Chapelle-St-Mesmin,13,TOURY,LA CHAPELLE-SAINT-MESMIN
d2f21b0a-1189-41f9-8e4b-fc07f5c44bba,Toury,Chaingy-Fourneaux-Plage,14,TOURY,CHAINGY
b56eac23-3e0e-493a-aef0-9b4d767eafd8,Toury,St-Ay,15,TOURY,SAINT-AY
3a13480c-c373-4201-89f2-cff82a46e690,Toury,Meung-sur-Loire,17,TOURY,MEUNG-SUR-LOIRE
051d99a9-6fe4-4dbc-a0a0-a82b5a0011e6,Toury,Baule,18,TOURY,BAULE
d7ab04be-3a4c-4639-9ed7-82b6f06a7899,Toury,Beaugency,19,TOURY,BEAUGENCY
c664061c-e9ec-4217-b989-eb2320d9740d,Toury,Mer,23,TOURY,MER
4e9f52e8-f811-4644-880a-d139e2de6c66,Toury,Suèvres,25,TOURY,SUEVRES
d2b216b4-11f9-44ff-aa09-4e741fd27061,Toury,Menars,27,TOURY,MENARS
57d5810a-cd93-496a-acdf-60127b2cdaf0,Toury,La Chaussée-St-Victor,29,TOURY,LA CHAUSSEE-SAINT-VICTOR
132552c8-e847-4762-90da-6110aed678a0,Toury,Blois-Chambord,30,TOURY,BLOIS
5c1da531-710f-42fa-8f7c-b074acf99ccc,Toury,Chouzy,33,TOURY,VALLOIRE-SUR-CISSE
d8c47e45-b4aa-4b11-8a83-6bbeb2c59097,Toury,Onzain-Chaumont-sur-Loire,35,TOURY,VEUZAIN-SUR-LOIRE
5b1f6e23-06a0-402c-95bd-be9d8ffc7428,Toury,Veuves-Monteaux,37,TOURY,VEUZAIN-SUR-LOIRE
d7920880-7b75-4bb2-8244-18d090a471a7,Toury,Limeray,39,TOURY,LIMERAY
eea277ac-b1d4-4439-ae5c-b7b842493c4b,Toury,Amboise,41,TOURY,AMBOISE
9109aebe-c4b3-424e-8630-d42e53664c84,Toury,Noizay,43,TOURY,NOIZAY
d42326a7-8919-41dd-a831-a45ef01021fa,Toury,Montlouis,45,TOURY,MONTLOUIS-SUR-LOIRE
b16a5f04-ba93-4bf7-8661-920e08a87c56,Toury,St-Pierre-des-Corps,48,TOURY,SAINT-PIERRE-DES-CORPS
bcf730dc-c25e-4722-975e-bb9eac988521,Toury,Monts,53,TOURY,MONTS
d27cdac9-ced6-471a-9c11-571c2542c310,Toury,Villeperdue,56,TOURY,VILLEPERDUE
ef48283e-1fc7-4f22-b0df-6e0f7a9e2b19,Toury,Ste-Maure-Noyant,60,TOURY,NOYANT-DE-TOURAINE
c54b5613-f1a7-4e6f-b0c6-63392821e791,Toury,Maillé,62,TOURY,MAILLE
d5629724-ce93-42f3-a551-3ff958192eee,Toury,Port-de-Piles,64,TOURY,LA CELLE-SAINT-AVANT
29050690-8674-49ee-af60-e125801ede64,Toury,Les Ormes-sur-Vienne,65,TOURY,LES ORMES
806ad30d-c4f8-4f37-b774-1271b8e9df0d,Toury,Dangé,66,TOURY,DANGE-SAINT-ROMAIN
bcfb9ee9-9aad-4f90-b45f-aacc09765983,Toury,Ingrandes-sur-Vienne,69,TOURY,INGRANDES
ace91d7a-c9bc-42d1-8726-8929fd904212,Toury,Châtellerault,71,TOURY,CHATELLERAULT
d126b5ff-0e2e-4d79-9028-53dcce3f945c,Toury,Nerpuy,73,TOURY,NAINTRE
f6bb5ba3-5373-44cb-9ea7-58af886f26ce,Toury,Naintré-les-Barres,74,TOURY,NAINTRE
365ebe04-9795-4c9a-997e-b20b55b6c7f7,Toury,La Tricherie,76,TOURY,BEAUMONT SAINT-CYR
fb0cb8f0-312c-4eba-84b2-12567ca1d495,Toury,Dissay,77,TOURY,DISSAY
f786affa-997a-46ed-9c16-be7276edfe6f,Toury,Jaunay-Clan,78,TOURY,JAUNAY-MARIGNY
f2156abd-20fc-4237-89a4-9b7f248c1b91,Toury,Futuroscope,79,TOURY,CHASSENEUIL-DU-POITOU
39c10fad-f70f-4027-ae50-c9e82790e3ec,Toury,Chasseneuil (Vienne),79,TOURY,CHASSENEUIL-DU-POITOU
ba47fd15-5bd8-4182-b72b-0d31a880a7a1,Toury,Poitiers,82,TOURY,POITIERS
0aeee286-e2ca-422f-8a1d-12757d3c10bd,Toury,Ligugé,85,TOURY,LIGUGE
cbebda10-d3ae-4ed0-aaf2-ab13c95616de,Toury,Iteuil,86,TOURY,ITEUIL
091713fc-dcd0-4815-8bdb-6dddf3cfa8f3,Toury,Vivonne,89,TOURY,VIVONNE
4437715d-b104-4e61-ba14-a4102a717bfb,Toury,Anché-Voulon,92,TOURY,ANCHE
0a04485e-e61e-478d-ba07-623f93ed2a8d,Toury,Couhé-Vérac,93,TOURY,VALENCE-EN-POITOU
d2dbbbea-79ae-45bf-b717-4cd369f2d62c,Toury,Épanvilliers,96,TOURY,BLANZAY
6c6bd172-123c-44a4-bef3-7587abe62b78,Toury,St-Saviol,99,TOURY,SAINT-SAVIOL
e6e54306-e0e7-4f65-ae46-69eb19c14e35,Toury,Ruffec,104,TOURY,RUFFEC
d0ef4a06-37a3-45b7-946b-99dd787c01a0,Toury,Luxé,110,TOURY,LUXE
40c7226b-8a61-4343-8215-03ad6792ead1,Toury,Angoulême,120,TOURY,ANGOULEME
fde407cf-6ea9-4fac-82e0-4060ccf220f8,Toury,La Couronne,122,TOURY,LA COURONNE
a364b089-8eed-4b8c-9969-0948ab17c1b0,Toury,Charmant,127,TOURY,BOISNE-LA TUDE
3828d395-b98a-4175-9ebb-b25dc13f041f,Toury,Montmoreau,131,TOURY,MONTMOREAU
178394ec-011c-4da9-8b9f-6819d04062a4,Toury,Chalais,137,TOURY,CHALAIS
a6f1d2d3-3c3b-4f91-aa52-4ce0820f6823,Toury,St-Aigulin-La Roche-Chalais,141,TOURY,SAINT-AIGULIN
a5307380-c339-420a-85d1-ba43ee6b23bd,Toury,Les Églisottes,144,TOURY,LES EGLISOTTES-ET-CHALAURES
3a7552fa-863d-4c05-8998-e422e2fc4285,Toury,Coutras,147,TOURY,COUTRAS
17b0bb7f-6b0b-47cd-b523-72beb8fa6c89,Toury,St-Denis-de-Pile,150,TOURY,SAINT-DENIS-DE-PILE
48515208-8a7e-4f9e-a033-36de2419f7c7,Toury,Libourne,152,TOURY,LIBOURNE
4751eba7-fe34-4e66-af01-e3486e48ac1f,Toury,Vayres,155,TOURY,VAYRES
565aae44-b2c8-4a8f-8b26-e722a99b8a26,Toury,St-Sulpice-Izon,157,TOURY,SAINT-SULPICE-ET-CAMEYRAC
1420198c-07cf-44b5-b1a8-346384d3409d,Toury,St-Loubès,158,TOURY,SAINT-LOUBES
892d5596-c3c5-4db0-8b09-26ac20b608f3,Toury,La Gorp,160,TOURY,AMBARES-ET-LAGRAVE
9a2c0f30-6d3b-46c9-8c46-271fbdaf4809,Toury,Bassens,162,TOURY,BASSENS
7ff717bb-6b4e-4873-bb60-5541a1ad0a13,Toury,Bassens-Appontements,162,TOURY,BASSENS
ce45c60c-1ca1-411c-a94e-2b47012fa285,Toury,Cenon,163,TOURY,CENON
1d2151fc-f98f-4166-995c-4ff92f7d4ec4,Toury,Bordeaux-St-Jean,165,TOURY,BORDEAUX
9b0d7a5b-7eab-422c-b752-4c05d4a4e83c,Château-Gaillard,La Chapelle-St-Mesmin,11,SANTILLY,LA CHAPELLE-SAINT-MESMIN
9cf6d50c-63d0-4b14-8785-2fa38ccd86e6,Château-Gaillard,Chaingy-Fourneaux-Plage,12,SANTILLY,CHAINGY
70c1c33a-62cd-463f-8d57-bfbdd9743616,Château-Gaillard,St-Ay,13,SANTILLY,SAINT-AY
f62f948d-ca83-41bf-b523-6ff2458de75e,Château-Gaillard,Meung-sur-Loire,15,SANTILLY,MEUNG-SUR-LOIRE
60a4d389-52c1-434c-ad06-9df850277bd4,Château-Gaillard,Baule,16,SANTILLY,BAULE
3c558f99-0b5a-48b2-b761-de6b8feaf5f3,Château-Gaillard,Beaugency,17,SANTILLY,BEAUGENCY
5120e43b-81d2-4770-a969-e905dc60fbc4,Château-Gaillard,Mer,21,SANTILLY,MER
4a4eb208-26db-46e2-b431-25add77abebf,Château-Gaillard,Suèvres,23,SANTILLY,SUEVRES
a1bb5fee-0453-4a0c-b7e1-a835b710afa6,Château-Gaillard,Menars,25,SANTILLY,MENARS
bc97e1de-d37f-45ca-a573-a8c7440addd8,Château-Gaillard,La Chaussée-St-Victor,27,SANTILLY,LA CHAUSSEE-SAINT-VICTOR
c7436b25-4c2a-460a-a63d-45b2412a2fcd,Château-Gaillard,Blois-Chambord,28,SANTILLY,BLOIS
57eaa831-3ab4-499f-9944-a19171dcb68c,Château-Gaillard,Chouzy,31,SANTILLY,VALLOIRE-SUR-CISSE
c66e39dc-320a-4fb9-9409-6c37b80902b4,Château-Gaillard,Onzain-Chaumont-sur-Loire,33,SANTILLY,VEUZAIN-SUR-LOIRE
2310b823-3ed9-4d6e-8b63-67bf860c701d,Château-Gaillard,Veuves-Monteaux,35,SANTILLY,VEUZAIN-SUR-LOIRE
79d19164-327d-4ae3-84ed-fc1d0f3acb7f,Château-Gaillard,Limeray,37,SANTILLY,LIMERAY
00a4243a-b75b-471e-9cf0-eaa37947debc,Château-Gaillard,Amboise,39,SANTILLY,AMBOISE
88aa58ce-3fcc-497b-82e0-30e1fa0721af,Château-Gaillard,Noizay,41,SANTILLY,NOIZAY
ccd7a92e-aa0f-4359-a48f-6ef145207ec9,Château-Gaillard,Montlouis,43,SANTILLY,MONTLOUIS-SUR-LOIRE
ec331444-243b-4d76-b76e-c4f8d6794008,Château-Gaillard,St-Pierre-des-Corps,46,SANTILLY,SAINT-PIERRE-DES-CORPS
aa420abe-acc3-4405-b251-c5ae7df01845,Château-Gaillard,Monts,51,SANTILLY,MONTS
452ec1f3-8014-48b8-80a2-fa49f14c9f8d,Château-Gaillard,Villeperdue,54,SANTILLY,VILLEPERDUE
4e97ca39-3427-42b1-940e-d85e84b15cab,Château-Gaillard,Ste-Maure-Noyant,58,SANTILLY,NOYANT-DE-TOURAINE
c53495b3-7ca1-4a1e-b9b7-4e90a47ef80b,Château-Gaillard,Maillé,60,SANTILLY,MAILLE
f77ce85f-10f3-4812-a115-b4faa4af43ae,Château-Gaillard,Port-de-Piles,62,SANTILLY,LA CELLE-SAINT-AVANT
7910dc5e-5bfe-48a6-b9ea-3bf41fa8add4,Château-Gaillard,Les Ormes-sur-Vienne,63,SANTILLY,LES ORMES
560f91da-425d-4990-ba94-dc4a9fdb16be,Château-Gaillard,Dangé,64,SANTILLY,DANGE-SAINT-ROMAIN
38b93aa0-cef5-46fb-91be-a9c1930e23cc,Château-Gaillard,Ingrandes-sur-Vienne,67,SANTILLY,INGRANDES
f52cefbc-6623-4e41-a47c-0338f2e4b8e4,Château-Gaillard,Châtellerault,69,SANTILLY,CHATELLERAULT
fc96423b-675a-4442-b8bd-bf44a4995193,Château-Gaillard,Nerpuy,71,SANTILLY,NAINTRE
de36dd6c-1622-4c39-a446-7ce3575c2923,Château-Gaillard,Naintré-les-Barres,72,SANTILLY,NAINTRE
e3b665a2-f069-4fc6-b391-695bc11fc643,Château-Gaillard,La Tricherie,74,SANTILLY,BEAUMONT SAINT-CYR
bf4358ac-b1b7-4fde-87c5-e4e3c96abc91,Château-Gaillard,Dissay,75,SANTILLY,DISSAY
7de9674b-c718-4676-b1e1-5f0d612b553f,Château-Gaillard,Jaunay-Clan,76,SANTILLY,JAUNAY-MARIGNY
ff970c90-5e2d-4d69-90d0-0b5e6f4c98c8,Château-Gaillard,Futuroscope,77,SANTILLY,CHASSENEUIL-DU-POITOU
d59ccf84-7196-4b25-971f-f6d184f30fce,Château-Gaillard,Chasseneuil (Vienne),77,SANTILLY,CHASSENEUIL-DU-POITOU
871840b7-8b1c-4f75-909c-4e99a8cce17e,Château-Gaillard,Poitiers,80,SANTILLY,POITIERS
ac513d07-0a3c-4d0c-ab49-2c87b83538a8,Château-Gaillard,Ligugé,83,SANTILLY,LIGUGE
601c0e12-fb6b-4044-aae6-fcbc920c89b2,Château-Gaillard,Iteuil,84,SANTILLY,ITEUIL
e07e62b3-28ab-4c9d-9e5d-7a50330048b5,Château-Gaillard,Vivonne,87,SANTILLY,VIVONNE
4b1a5737-313d-46e4-bbd7-7405fdf4f70b,Château-Gaillard,Anché-Voulon,90,SANTILLY,ANCHE
7769d51f-849a-4c5b-9332-b689e3a7e9f2,Château-Gaillard,Couhé-Vérac,91,SANTILLY,VALENCE-EN-POITOU
ed7126d9-5ed5-4119-9622-c386fe05e64b,Château-Gaillard,Épanvilliers,94,SANTILLY,BLANZAY
17c07fd5-e0f7-42e2-8dbf-db64f9c507e3,Château-Gaillard,St-Saviol,97,SANTILLY,SAINT-SAVIOL
beaf816f-1f24-4ea2-bc1e-e5db9717a918,Château-Gaillard,Ruffec,102,SANTILLY,RUFFEC
f2da7904-1451-4edb-8d5e-f8fe57a4550f,Château-Gaillard,Luxé,108,SANTILLY,LUXE
69a47e98-2822-47ea-a5c3-ffb4b5bcd24d,Château-Gaillard,Angoulême,118,SANTILLY,ANGOULEME
c8ec514f-64ea-42ab-bd2d-df5788c0cfdb,Château-Gaillard,La Couronne,120,SANTILLY,LA COURONNE
7f67399e-ca05-4e49-a311-0f53a8aa4507,Château-Gaillard,Charmant,125,SANTILLY,BOISNE-LA TUDE
b8c0cf77-59be-42e2-9a3c-caaaff7893e2,Château-Gaillard,Montmoreau,129,SANTILLY,MONTMOREAU
994429b1-2dd4-4daa-afc9-25b512ad4d6d,Château-Gaillard,Chalais,135,SANTILLY,CHALAIS
7fbec985-bc29-4267-9abb-c9ebcdfe5785,Château-Gaillard,St-Aigulin-La Roche-Chalais,139,SANTILLY,SAINT-AIGULIN
505754c4-a05e-41b0-8392-95925a5cc66c,Château-Gaillard,Les Églisottes,142,SANTILLY,LES EGLISOTTES-ET-CHALAURES
f7788a8e-27b1-4288-8ef9-693c71577248,Château-Gaillard,Coutras,145,SANTILLY,COUTRAS
9b2bc0a1-0263-4eff-a64f-2d10fdc59045,Château-Gaillard,St-Denis-de-Pile,148,SANTILLY,SAINT-DENIS-DE-PILE
6d4e1d5a-1653-4d3a-8f14-86c8b34ff574,Château-Gaillard,Libourne,150,SANTILLY,LIBOURNE
6360224c-de1c-49a7-9173-230a48f78fa2,Château-Gaillard,Vayres,153,SANTILLY,VAYRES
b67fdd5a-ab4e-4186-ae12-9d22580fa577,Château-Gaillard,St-Sulpice-Izon,155,SANTILLY,SAINT-SULPICE-ET-CAMEYRAC
45433a09-cdbb-4590-9a85-5b0bc445cecc,Château-Gaillard,St-Loubès,156,SANTILLY,SAINT-LOUBES
e701b279-e4da-414e-8aa6-412936c060b3,Château-Gaillard,La Gorp,158,SANTILLY,AMBARES-ET-LAGRAVE
91141971-9d14-4f78-bd0c-e3b0204e0ca1,Château-Gaillard,Bassens,160,SANTILLY,BASSENS
8412d6a1-cf50-4016-9b6a-70c12fa74865,Château-Gaillard,Bassens-Appontements,160,SANTILLY,BASSENS
7456cab3-7349-4eb8-889a-3ae7dbffffdb,Château-Gaillard,Cenon,161,SANTILLY,CENON
1ef591ef-cd5b-422a-9b66-6132224b88fa,Château-Gaillard,Bordeaux-St-Jean,163,SANTILLY,BORDEAUX
bf53947e-8759-41e9-a70e-303a504a3bad,Artenay,Chaingy-Fourneaux-Plage,10,ARTENAY,CHAINGY
04d7278b-5ce7-49e3-a3e7-d7bbe2accca9,Artenay,St-Ay,11,ARTENAY,SAINT-AY
032e5996-9893-483a-a101-c89d85b4ab8b,Artenay,Meung-sur-Loire,13,ARTENAY,MEUNG-SUR-LOIRE
30d09cf5-a88a-42cb-8078-608a6e4000bd,Artenay,Baule,13,ARTENAY,BAULE
25d6330a-b7d4-4459-991b-532df08180ef,Artenay,Beaugency,15,ARTENAY,BEAUGENCY
7580c408-edff-4b86-9610-9ba83d7a43cd,Artenay,Mer,19,ARTENAY,MER
55de2c30-4026-429d-8f73-2b6e09ae5bd4,Artenay,Suèvres,21,ARTENAY,SUEVRES
1d1673c8-0183-46bd-8fe9-1f56426cc42f,Artenay,Menars,22,ARTENAY,MENARS
1a775b1c-2123-4664-9d84-dc0e54b54546,Artenay,La Chaussée-St-Victor,24,ARTENAY,LA CHAUSSEE-SAINT-VICTOR
e9bdc9d2-b130-49af-9c16-85f5a64ac93f,Artenay,Blois-Chambord,26,ARTENAY,BLOIS
8d91ef5c-ef6a-4753-8660-c2da3e6af4c3,Artenay,Chouzy,29,ARTENAY,VALLOIRE-SUR-CISSE
ee798f73-8dcb-4d9a-a4d1-ba5d079696ae,Artenay,Onzain-Chaumont-sur-Loire,31,ARTENAY,VEUZAIN-SUR-LOIRE
c2b31355-b18d-4a8f-9d97-5f35069fa566,Artenay,Veuves-Monteaux,32,ARTENAY,VEUZAIN-SUR-LOIRE
d5eee905-8882-416c-91ab-c41e51d68bdf,Artenay,Limeray,34,ARTENAY,LIMERAY
855f55ce-d7d7-4654-8456-7dfa0e0cfbbd,Artenay,Amboise,36,ARTENAY,AMBOISE
175471ea-7506-4542-9ac1-9c139659b2bc,Artenay,Noizay,39,ARTENAY,NOIZAY
1fefea59-5d70-4427-93b1-28f8c11b3452,Artenay,Montlouis,41,ARTENAY,MONTLOUIS-SUR-LOIRE
5e4df345-d9e9-41db-b736-89d3387adaaa,Artenay,St-Pierre-des-Corps,43,ARTENAY,SAINT-PIERRE-DES-CORPS
dc3cf04b-56f1-454a-8247-60879dd54c16,Artenay,Monts,49,ARTENAY,MONTS
27d8b85a-27eb-4d68-9ee6-f69c9d9a4ddf,Artenay,Villeperdue,52,ARTENAY,VILLEPERDUE
53caec72-602a-4083-9039-6c23bf93a6f1,Artenay,Ste-Maure-Noyant,56,ARTENAY,NOYANT-DE-TOURAINE
be8f2ba9-ee3c-46ba-9897-87e7d3f27221,Artenay,Maillé,58,ARTENAY,MAILLE
9868adc3-7db3-42de-b29c-5393af37f9b0,Artenay,Port-de-Piles,59,ARTENAY,LA CELLE-SAINT-AVANT
3e643593-8e20-4953-93a6-f9702db86fc6,Artenay,Les Ormes-sur-Vienne,61,ARTENAY,LES ORMES
a26fb33d-9406-4adb-817d-e781eb317ced,Artenay,Dangé,62,ARTENAY,DANGE-SAINT-ROMAIN
bb0c47f8-0e4d-4a5e-b564-c7986dbd2bd0,Artenay,Ingrandes-sur-Vienne,65,ARTENAY,INGRANDES
fbcb4397-4994-41c9-9661-b2434d28fd20,Artenay,Châtellerault,67,ARTENAY,CHATELLERAULT
0ccf8690-830c-448d-91eb-1d573d6e11ac,Artenay,Nerpuy,68,ARTENAY,NAINTRE
820b429d-343c-4dbf-a15c-88ad1887d1dd,Artenay,Naintré-les-Barres,70,ARTENAY,NAINTRE
fa6f4b6e-57f4-429f-b627-57d68dc04099,Artenay,La Tricherie,71,ARTENAY,BEAUMONT SAINT-CYR
f94e2c06-639a-4e2e-ba45-459a157fdb89,Artenay,Dissay,73,ARTENAY,DISSAY
da5ff3f4-df3a-4271-af12-c62ad2fa6c6c,Artenay,Jaunay-Clan,74,ARTENAY,JAUNAY-MARIGNY
d3f8e431-3dd2-4eb9-99b5-37cb53284a1e,Artenay,Futuroscope,74,ARTENAY,CHASSENEUIL-DU-POITOU
22e3f956-4c48-44db-b5c5-c5c581c5e160,Artenay,Chasseneuil (Vienne),75,ARTENAY,CHASSENEUIL-DU-POITOU
b4520eb6-7ce9-4c57-8162-f9290759c39a,Artenay,Poitiers,78,ARTENAY,POITIERS
bb59fddb-6301-4266-8fbc-d4412454501b,Artenay,Ligugé,80,ARTENAY,LIGUGE
0168e11d-506c-4ae4-adc4-0734b4e1a9c5,Artenay,Iteuil,82,ARTENAY,ITEUIL
f5be09eb-f36c-4978-a977-57ad6b7a756d,Artenay,Vivonne,84,ARTENAY,VIVONNE
e5179ee0-f953-40c2-83e5-90d8b4cb7d73,Artenay,Anché-Voulon,87,ARTENAY,ANCHE
8235d11b-7bce-4c92-98b2-8ecccfe5deda,Artenay,Couhé-Vérac,89,ARTENAY,VALENCE-EN-POITOU
9b19dd9d-48c9-4a0c-a676-16ef54039bed,Artenay,Épanvilliers,92,ARTENAY,BLANZAY
bbffa23d-7fc2-458f-a453-deb2873ffa5b,Artenay,St-Saviol,95,ARTENAY,SAINT-SAVIOL
1791af4c-6756-4dc7-a332-0f6fc8d5c033,Artenay,Ruffec,100,ARTENAY,RUFFEC
f4b28290-8429-47d7-9116-80189cd92bf6,Artenay,Luxé,106,ARTENAY,LUXE
39ba3d88-b69a-4d8b-a2dd-fd81cc22c415,Artenay,Angoulême,115,ARTENAY,ANGOULEME
e4a4e89a-0d9c-41ee-a3e9-6a5f88765cda,Artenay,La Couronne,118,ARTENAY,LA COURONNE
523da01e-6255-4f99-9479-fc09ebd2f0ad,Artenay,Charmant,123,ARTENAY,BOISNE-LA TUDE
60045d59-d8e8-48f7-ab9a-d9e386334b4a,Artenay,Montmoreau,127,ARTENAY,MONTMOREAU
a44b5833-f86b-45a4-a577-2982101d2f66,Artenay,Chalais,132,ARTENAY,CHALAIS
1669bdc4-5f0a-41ca-a963-39e56fac6b88,Artenay,St-Aigulin-La Roche-Chalais,137,ARTENAY,SAINT-AIGULIN
13a872f3-9345-466a-bde5-33a6c9139eb0,Artenay,Les Églisottes,140,ARTENAY,LES EGLISOTTES-ET-CHALAURES
2970c578-1e41-480e-afc2-1733bc8034ca,Artenay,Coutras,143,ARTENAY,COUTRAS
00d24860-67d9-4c88-bc0a-373007ea0373,Artenay,St-Denis-de-Pile,145,ARTENAY,SAINT-DENIS-DE-PILE
7d52ab1e-4402-4c52-a70b-0ab5a4bdd589,Artenay,Libourne,148,ARTENAY,LIBOURNE
d8ba26b8-b835-4ae5-8a1b-162ea8859c01,Artenay,Vayres,151,ARTENAY,VAYRES
e858d5a4-6d0d-485e-bf4c-3133b49cd08a,Artenay,St-Sulpice-Izon,153,ARTENAY,SAINT-SULPICE-ET-CAMEYRAC
88f65b59-ae98-4187-9523-18a7aef0a76c,Artenay,St-Loubès,154,ARTENAY,SAINT-LOUBES
31e852c4-5936-4a50-a873-88689a70e2a4,Artenay,La Gorp,156,ARTENAY,AMBARES-ET-LAGRAVE
3ffc9e8d-2683-48f6-a84b-2c782fff7cd6,Artenay,Bassens,157,ARTENAY,BASSENS
4fd50e5a-349b-438d-819d-415a9127399b,Artenay,Bassens-Appontements,157,ARTENAY,BASSENS
d82c190c-c97b-40b6-b994-7e0494fcc4fd,Artenay,Cenon,159,ARTENAY,CENON
829941c3-030c-4038-8164-052027e42158,Artenay,Bordeaux-St-Jean,160,ARTENAY,BORDEAUX
8a07513b-f9fb-4855-a789-a0399d05a8a5,Chevilly,Meung-sur-Loire,11,CHEVILLY,MEUNG-SUR-LOIRE
ab03c6cc-eecf-430f-856a-487f091bb66a,Chevilly,Baule,11,CHEVILLY,BAULE
4991f64b-2f9f-4d5f-9bf2-d270c034ed61,Chevilly,Beaugency,13,CHEVILLY,BEAUGENCY
5c16b82e-d1c9-4f42-bb39-43b40c8d8558,Chevilly,Mer,17,CHEVILLY,MER
5b97a477-b03f-4a09-87cc-da74899cbddd,Chevilly,Suèvres,19,CHEVILLY,SUEVRES
e7d4c406-f2c7-46ec-be0d-d8e1e39a990a,Chevilly,Menars,20,CHEVILLY,MENARS
9a226696-e88b-43df-9314-57b121413c00,Chevilly,La Chaussée-St-Victor,22,CHEVILLY,LA CHAUSSEE-SAINT-VICTOR
be6fb73e-5da3-4d2b-8559-fa361fb527e7,Chevilly,Blois-Chambord,24,CHEVILLY,BLOIS
0fe49bed-842d-4568-9b2f-561f74923394,Chevilly,Chouzy,27,CHEVILLY,VALLOIRE-SUR-CISSE
f7b3a206-d96d-455b-8812-672769677452,Chevilly,Onzain-Chaumont-sur-Loire,29,CHEVILLY,VEUZAIN-SUR-LOIRE
89068aa5-ec52-44d3-8284-ea72813ccf17,Chevilly,Veuves-Monteaux,30,CHEVILLY,VEUZAIN-SUR-LOIRE
4ed4506c-71be-4c39-aab5-830c2cd75554,Chevilly,Limeray,32,CHEVILLY,LIMERAY
b9540285-8f6a-42d6-ae18-39704038257d,Chevilly,Amboise,34,CHEVILLY,AMBOISE
4027a3a1-3c5d-4268-9bd0-67409a7ef1dc,Chevilly,Noizay,37,CHEVILLY,NOIZAY
456ead61-096e-40c5-b530-791431701a31,Chevilly,Montlouis,39,CHEVILLY,MONTLOUIS-SUR-LOIRE
61c27203-2d7d-460b-910f-191332f78d7b,Chevilly,St-Pierre-des-Corps,41,CHEVILLY,SAINT-PIERRE-DES-CORPS
c02e0791-f09f-4326-afe9-35e0ed878c90,Chevilly,Monts,47,CHEVILLY,MONTS
3eab3cc8-e915-4979-b78f-16ef12c319ab,Chevilly,Villeperdue,50,CHEVILLY,VILLEPERDUE
ab3d2086-4236-4274-83fd-9533f4b315f3,Chevilly,Ste-Maure-Noyant,54,CHEVILLY,NOYANT-DE-TOURAINE
e2a8e6bd-2bbd-40bd-b0d0-b34fa77fe4ff,Chevilly,Maillé,56,CHEVILLY,MAILLE
de574da6-4302-4404-aad9-8603997ed025,Chevilly,Port-de-Piles,57,CHEVILLY,LA CELLE-SAINT-AVANT
61df0409-4ba3-4db7-b210-6037038700b3,Chevilly,Les Ormes-sur-Vienne,59,CHEVILLY,LES ORMES
675561d2-9bf6-4d59-8778-4404775f6d90,Chevilly,Dangé,60,CHEVILLY,DANGE-SAINT-ROMAIN
8807418d-37a1-4081-8963-62435a6f3aff,Chevilly,Ingrandes-sur-Vienne,63,CHEVILLY,INGRANDES
f18c25b7-3fa4-4255-8a48-51f313419e0c,Chevilly,Châtellerault,65,CHEVILLY,CHATELLERAULT
e14ff4aa-72e8-4cd1-9a79-9b64134aebff,Chevilly,Nerpuy,66,CHEVILLY,NAINTRE
941eaf63-f9f9-4f9c-ac4f-18579082f27c,Chevilly,Naintré-les-Barres,68,CHEVILLY,NAINTRE
e4485571-956c-46a8-8c95-6072054e269c,Chevilly,La Tricherie,69,CHEVILLY,BEAUMONT SAINT-CYR
8ea3c065-61ca-4b18-a428-028dddaa6b4e,Chevilly,Dissay,71,CHEVILLY,DISSAY
089336e0-ebf9-482d-929e-24522e0bf981,Chevilly,Jaunay-Clan,72,CHEVILLY,JAUNAY-MARIGNY
