ID,Departure,Arrival,Duration,Departure_City,Arrival_City
ac5c76d7-3415-4013-bb87-df98aa9a0e72,La Villette-St-Prest,La Roche-Maurice,172,SAINT-PREST,LA ROCHE-MAURICE
3e03976b-5493-4811-b4d6-b994edd9218a,La Villette-St-Prest,Landerneau,174,SAINT-PREST,LANDERNEAU
ed79e773-596c-486d-ae8a-fe7457c19cc8,La Villette-St-Prest,La Forest,175,SAINT-PREST,LA FOREST-LANDERNEAU
87c6c95a-1771-4f54-bfa5-d75e2c7afa4b,La Villette-St-Prest,Kerhuon,177,SAINT-PREST,LE RELECQ-KERHUON
633e191c-cb33-4134-af5b-417695cd06a0,La Villette-St-Prest,Brest,180,SAINT-PREST,BREST
58f1bdc2-eb7a-43e1-b8f8-c3e4a8220873,Chartres,La Loupe,12,CHARTRES,LA LOUPE
7601bfaa-09d3-453b-bbeb-8f83d28fbaa3,Chartres,Bretoncelles,15,CHARTRES,BRETONCELLES
3328dbf0-59d6-44dc-a08d-9e49fc41c344,Chartres,Condé-sur-Huisne,17,CHARTRES,SABLONS SUR HUISNE
91413526-fbd6-4942-b2f3-19a8b8f9d331,Chartres,Nogent-le-Rotrou,20,CHARTRES,NOGENT-LE-ROTROU
9ad3c01d-6e45-4c11-aa8f-3de9727dbe65,Chartres,Le Theil-La Rouge,23,CHARTRES,VAL-AU-PERCHE
f0de6ea3-6b3a-4584-a93f-cf5a7c0c79bc,Chartres,La Ferté-Bernard,27,CHARTRES,LA FERTE-BERNARD
a9e86165-4e4d-47ee-9b7f-2196c6b64610,Chartres,Sceaux-Boësse,30,CHARTRES,BOESSE-LE-SEC
596dfb0f-8feb-46d1-8460-5140e3c6eb77,Chartres,Connerré-Beillé,33,CHARTRES,BEILLE
aa560f67-bbc5-43a3-8c14-3eca805e88d1,Chartres,Montfort-le-Gesnois,35,CHARTRES,MONTFORT-LE-GESNOIS
03348e72-8e1e-430e-b1e5-cf44bf9d4cd6,Chartres,St-Mars-la-Brière,36,CHARTRES,SAINT-MARS-LA-BRIERE
06fd997b-20bf-4ef6-9e57-925d04cadcb6,Chartres,Champagné,37,CHARTRES,CHAMPAGNE
d090191c-48f9-4267-a085-f612f318226f,Chartres,Le Mans,41,CHARTRES,LE MANS
7f42706a-7724-48e5-acdd-15017aad3717,Chartres,Domfront,48,CHARTRES,DOMFRONT-EN-CHAMPAGNE
37b1f20e-8c22-447e-be51-869167cdeb01,Chartres,Conlie,49,CHARTRES,CONLIE
4b565960-f011-4332-ab21-dbff23600e78,Chartres,Crissé,51,CHARTRES,CRISSE
a29924a0-2e18-4fc9-b96f-606409b3e59b,Chartres,Sillé-le-Guillaume,53,CHARTRES,SILLE-LE-GUILLAUME
7d4b2863-4c04-48f0-abc1-060666e98c00,Chartres,Rouessé-Vassé,55,CHARTRES,ROUESSE-VASSE
235c85f3-6622-41e7-bd92-e2275fec511a,Chartres,Voutré,57,CHARTRES,VOUTRE
886fde4e-c188-43db-813a-d2de51c50ed4,Chartres,Évron,60,CHARTRES,EVRON
868ab352-a6b4-4e29-9468-ef454d74526d,Chartres,Neau,62,CHARTRES,NEAU
ae59d5bb-566b-42a9-8c6c-0d9dbf2ddffd,Chartres,Montsûrs,64,CHARTRES,BREE
210e82eb-72a0-4440-85b0-d5f3272a1e0d,Chartres,Louverné,69,CHARTRES,LOUVERNE
47506812-6ddf-4001-aafb-b88eeb59e28e,Chartres,Laval,70,CHARTRES,LAVAL
2db109ad-b7f8-47d0-8603-80b82653b052,Chartres,Le Genest,74,CHARTRES,LE GENEST-SAINT-ISLE
8cbc027e-9b2b-4302-8066-9b60e327c668,Chartres,Port-Brillet,76,CHARTRES,PORT-BRILLET
850b7750-5b8b-4bba-ab3a-7f31050fa3af,Chartres,St-Pierre-la-Cour,78,CHARTRES,SAINT-PIERRE-LA-COUR
e24d1e08-6bbc-41d7-8788-196280142285,Chartres,Vitré,82,CHARTRES,VITRE
7b940c2a-f396-41ef-82ad-db6eca2fddb0,Chartres,Les Lacs,86,CHARTRES,SAINT-AUBIN-DES-LANDES
83d7a662-2609-42be-b215-ff0342e385bf,Chartres,Châteaubourg,88,CHARTRES,CHATEAUBOURG
290f4d1a-f8d6-4d35-9302-fd86c1f7d957,Chartres,Servon,90,CHARTRES,SERVON-SUR-VILAINE
05ee7805-6308-474d-a00a-058dded49fd4,Chartres,Noyal-Acigné,91,CHARTRES,NOYAL-SUR-VILAINE
2519527f-4c1d-444d-9b46-4f23511c0a3a,Chartres,Cesson-Sévigné,93,CHARTRES,CESSON-SEVIGNE
58cc9c52-c636-4191-a840-d75db837d773,Chartres,Rennes,95,CHARTRES,RENNES
ec4957a5-65b3-4a79-b907-f24da47b3f55,Chartres,L'Hermitage-Mordelles,99,CHARTRES,L'HERMITAGE
2e231f20-092e-4b56-ad65-a4e885da0a97,Chartres,Breteil,101,CHARTRES,SAINT-GILLES
c3c6d7f5-de06-4795-86ca-40adec5e6e38,Chartres,Montfort-sur-Meu,102,CHARTRES,MONTFORT-SUR-MEU
9c054346-51ff-4c2a-88e1-0c3fbaa485fd,Chartres,Montauban-de-Bretagne,106,CHARTRES,MONTAUBAN-DE-BRETAGNE
689fbfac-df75-4237-baac-3d51c7f05340,Chartres,La Brohinière,107,CHARTRES,MONTAUBAN-DE-BRETAGNE
f20607c0-be65-4f9d-9769-ad4ba395ee32,Chartres,Quédillac,109,CHARTRES,QUEDILLAC
9b80045f-bf6d-4bcc-aec7-4324e841c00b,Chartres,Caulnes,110,CHARTRES,CAULNES
30e8b3e4-1e5f-400b-884e-ea22310918c8,Chartres,Broons,113,CHARTRES,BROONS
55c1455d-24df-403b-b91c-2cfbbc42a688,Chartres,Plénée-Jugon,117,CHARTRES,PLENEE-JUGON
9ac1f53d-3c09-4b81-bb18-9c165256eaf0,Chartres,Plestan,119,CHARTRES,PLESTAN
f95d01c7-7ed1-48ea-aae8-bfa8d2302799,Chartres,Lamballe,122,CHARTRES,LAMBALLE-ARMOR
93c1fc07-1ce4-4657-985b-4c4a23964b48,Chartres,Yffiniac,125,CHARTRES,YFFINIAC
16408b39-4409-44ec-97f3-0855322813ea,Chartres,St-Brieuc,129,CHARTRES,SAINT-BRIEUC
a979f937-48f4-42f7-b753-972841c67461,Chartres,La Méaugon,131,CHARTRES,LA MEAUGON
56ccf4b4-4ec6-4616-b3e2-2c1818255be8,Chartres,Plouvara-Plerneuf,132,CHARTRES,PLOUVARA
43d304b4-8d7d-4f3e-9ef3-adbc900fb3bf,Chartres,Châtelaudren-Plouagat,134,CHARTRES,CHATELAUDREN-PLOUAGAT
561d6bc7-1095-41a0-ad76-b43aca434d51,Chartres,Guingamp,139,CHARTRES,GUINGAMP
d21b26c8-b512-4950-b224-3f7fed3158ab,Chartres,Belle-Isle-Bégard,144,CHARTRES,LOUARGAT
ba385960-f00a-457f-8b99-ba2f721cb1e6,Chartres,Plouaret-Trégor,147,CHARTRES,LE VIEUX-MARCHE
908c8b38-3d84-43f8-924e-8e28156e6b9b,Chartres,Plounérin,150,CHARTRES,PLOUNERIN
a004423c-d507-45a7-b3db-e10130f0c13f,Chartres,Plouigneau,155,CHARTRES,PLOUIGNEAU
3ecb4eb9-3f9d-4d08-b966-a5e3f3bb7727,Chartres,Morlaix,158,CHARTRES,MORLAIX
1b5915d3-4c2b-427d-83aa-67edd0a1163e,Chartres,Pleyber-Christ,161,CHARTRES,PLEYBER-CHRIST
fa7844e3-4769-4ce5-a60c-9056ea41abc3,Chartres,St-Thégonnec,163,CHARTRES,SAINT-THEGONNEC LOC-EGUINER
f1643f11-e02c-48e9-8073-1f6d3ab51c53,Chartres,Guimiliau,164,CHARTRES,GUIMILIAU
0ad9fcb1-1c29-437c-9dbe-dc19382245fd,Chartres,Landivisiau,167,CHARTRES,LANDIVISIAU
05650d99-6ad5-461a-b144-8306c9f624c7,Chartres,La Roche-Maurice,170,CHARTRES,LA ROCHE-MAURICE
cced6808-d6d0-47ec-ba70-53da3a51eed2,Chartres,Landerneau,172,CHARTRES,LANDERNEAU
d494c4c7-8756-414d-8a86-0b2776a858a1,Chartres,La Forest,173,CHARTRES,LA FOREST-LANDERNEAU
4c8a1a26-e267-48ac-be9d-17e64901f730,Chartres,Kerhuon,175,CHARTRES,LE RELECQ-KERHUON
7d1e6f7a-436b-4775-b94f-9e74b56fe453,Chartres,Brest,178,CHARTRES,BREST
1e4e801f-b582-4b56-8fae-6cc90082405f,Amilly-Ouerray,Bretoncelles,13,AMILLY,BRETONCELLES
b47e332c-c95b-4342-9c1a-7dadbee6a7fd,Amilly-Ouerray,Condé-sur-Huisne,15,AMILLY,SABLONS SUR HUISNE
d804d7c4-c304-4e99-9276-0ca1f6c9cf1c,Amilly-Ouerray,Nogent-le-Rotrou,17,AMILLY,NOGENT-LE-ROTROU
feac9702-add1-4746-b92c-5e172dc695ce,Amilly-Ouerray,Le Theil-La Rouge,21,AMILLY,VAL-AU-PERCHE
50bab4ba-60c5-4688-85d7-798149abb975,Amilly-Ouerray,La Ferté-Bernard,24,AMILLY,LA FERTE-BERNARD
d9476cb9-1c80-4ab7-9f21-7f35bad65df2,Amilly-Ouerray,Sceaux-Boësse,27,AMILLY,BOESSE-LE-SEC
e2d25d16-d6f7-4585-adcd-e837f821276d,Amilly-Ouerray,Connerré-Beillé,30,AMILLY,BEILLE
7fb84009-9d5e-475b-bbde-edbdeac5ebb9,Amilly-Ouerray,Montfort-le-Gesnois,33,AMILLY,MONTFORT-LE-GESNOIS
d598a825-ed49-4963-adda-b952de08fd8b,Amilly-Ouerray,St-Mars-la-Brière,34,AMILLY,SAINT-MARS-LA-BRIERE
49a21cd4-9447-4ae2-b72f-1350b81c22a2,Amilly-Ouerray,Champagné,35,AMILLY,CHAMPAGNE
7a733087-34cc-4a24-bad8-42245cee5431,Amilly-Ouerray,Le Mans,38,AMILLY,LE MANS
30f69cdf-40ae-4425-ad84-1640399681f7,Amilly-Ouerray,Domfront,45,AMILLY,DOMFRONT-EN-CHAMPAGNE
1c74630e-84d2-4b73-9aa3-8b0f1b33d223,Amilly-Ouerray,Conlie,46,AMILLY,CONLIE
5458ba15-5fd4-48ea-93e6-95371232f4a0,Amilly-Ouerray,Crissé,49,AMILLY,CRISSE
786b6979-9e2a-4d87-b2d6-1d9e23c86532,Amilly-Ouerray,Sillé-le-Guillaume,50,AMILLY,SILLE-LE-GUILLAUME
eac85cf7-a52e-4c7e-99f0-7590f397f8ff,Amilly-Ouerray,Rouessé-Vassé,52,AMILLY,ROUESSE-VASSE
56e9b848-bdad-475f-9621-560e9dd35840,Amilly-Ouerray,Voutré,55,AMILLY,VOUTRE
b928df72-9d49-40a4-9319-ed2d3959961a,Amilly-Ouerray,Évron,58,AMILLY,EVRON
d88b7a67-38f6-458d-aa25-5bd26017f413,Amilly-Ouerray,Neau,60,AMILLY,NEAU
6457dd53-f9d1-49c3-8104-8ad6599404f3,Amilly-Ouerray,Montsûrs,62,AMILLY,BREE
2284c420-7bd8-4baa-b553-91888181f7ed,Amilly-Ouerray,Louverné,66,AMILLY,LOUVERNE
7cbbb7f4-1b0e-42f3-86c4-6c50346a7f24,Amilly-Ouerray,Laval,68,AMILLY,LAVAL
24ff8c3f-dc47-492e-93bd-f66a34e31a0c,Amilly-Ouerray,Le Genest,71,AMILLY,LE GENEST-SAINT-ISLE
e54bdebe-885a-4829-adb7-2ba9e2540951,Amilly-Ouerray,Port-Brillet,74,AMILLY,PORT-BRILLET
fbfbbd4b-41c2-4f76-86ef-c7be5530ea78,Amilly-Ouerray,St-Pierre-la-Cour,75,AMILLY,SAINT-PIERRE-LA-COUR
200b158b-f094-4e78-b324-2a0057915302,Amilly-Ouerray,Vitré,80,AMILLY,VITRE
41496cdd-46ee-4296-8e82-3932ca318d31,Amilly-Ouerray,Les Lacs,83,AMILLY,SAINT-AUBIN-DES-LANDES
1ea89342-7661-44fd-984c-3a8cb70abea9,Amilly-Ouerray,Châteaubourg,86,AMILLY,CHATEAUBOURG
f1360c66-c081-457f-bda6-0b7ebe31dfbb,Amilly-Ouerray,Servon,87,AMILLY,SERVON-SUR-VILAINE
29dc9fa3-6770-461b-bc6f-6995ec77789a,Amilly-Ouerray,Noyal-Acigné,89,AMILLY,NOYAL-SUR-VILAINE
c5d930a9-b86b-4e53-bff0-7dc4b4731517,Amilly-Ouerray,Cesson-Sévigné,91,AMILLY,CESSON-SEVIGNE
b24b2fe6-4604-453d-965d-988836346a35,Amilly-Ouerray,Rennes,93,AMILLY,RENNES
5bad0e91-43ba-4027-bb9c-98010311aa18,Amilly-Ouerray,L'Hermitage-Mordelles,96,AMILLY,L'HERMITAGE
d27a20fb-3388-4d18-aca1-4322d2d46e6a,Amilly-Ouerray,Breteil,99,AMILLY,SAINT-GILLES
241e57ed-7068-45b6-a91c-4b3db73cdd92,Amilly-Ouerray,Montfort-sur-Meu,100,AMILLY,MONTFORT-SUR-MEU
decdc3aa-5a42-41d8-9094-2a553544bb40,Amilly-Ouerray,Montauban-de-Bretagne,103,AMILLY,MONTAUBAN-DE-BRETAGNE
81e418fa-66d8-45a9-ad69-c7c7d00be3ce,Amilly-Ouerray,La Brohinière,105,AMILLY,MONTAUBAN-DE-BRETAGNE
42f6eda3-d8df-41df-977e-1e18ffe71472,Amilly-Ouerray,Quédillac,107,AMILLY,QUEDILLAC
4ef657fd-259d-4c0a-8db5-95511449cf90,Amilly-Ouerray,Caulnes,108,AMILLY,CAULNES
d924964a-f50f-4aa4-99db-b50dae3f5b2e,Amilly-Ouerray,Broons,111,AMILLY,BROONS
64da74a8-4fa9-46cc-b560-a755fc2948f2,Amilly-Ouerray,Plénée-Jugon,114,AMILLY,PLENEE-JUGON
1229333d-1a04-43c7-a28a-9af2c84f18ff,Amilly-Ouerray,Plestan,117,AMILLY,PLESTAN
244edab3-2e8e-48e2-bfa0-9bb4a3ea3982,Amilly-Ouerray,Lamballe,120,AMILLY,LAMBALLE-ARMOR
affe34c4-b9f1-4a30-8264-d387bc1fc0ae,Amilly-Ouerray,Yffiniac,123,AMILLY,YFFINIAC
d87e6ee8-6ed3-4aca-861a-d3fff866a022,Amilly-Ouerray,St-Brieuc,126,AMILLY,SAINT-BRIEUC
a5f618b9-a79f-49ed-82aa-a82567392e54,Amilly-Ouerray,La Méaugon,128,AMILLY,LA MEAUGON
9b538621-c381-48ce-ad81-ca05e1d4cacd,Amilly-Ouerray,Plouvara-Plerneuf,130,AMILLY,PLOUVARA
b137a86f-1b60-40c2-a546-2e0a663f17c2,Amilly-Ouerray,Châtelaudren-Plouagat,132,AMILLY,CHATELAUDREN-PLOUAGAT
2efd98ea-6d7c-48fe-a55c-ec1eea12a7e4,Amilly-Ouerray,Guingamp,136,AMILLY,GUINGAMP
15a85211-2bc7-472b-b204-7f943b1f0017,Amilly-Ouerray,Belle-Isle-Bégard,141,AMILLY,LOUARGAT
3e7d17a0-cebb-4d58-a966-b0c709f7ab85,Amilly-Ouerray,Plouaret-Trégor,145,AMILLY,LE VIEUX-MARCHE
1a5e4ed1-316a-41ad-8ee8-ca9bbad8707a,Amilly-Ouerray,Plounérin,148,AMILLY,PLOUNERIN
e0afbc3f-3f6d-4cab-8a7c-50b5163e7ef5,Amilly-Ouerray,Plouigneau,153,AMILLY,PLOUIGNEAU
b7f51762-6a6c-4488-9d35-0936692051ef,Amilly-Ouerray,Morlaix,156,AMILLY,MORLAIX
8e476e2c-786c-4ad0-97d1-b2b289e8ff4b,Amilly-Ouerray,Pleyber-Christ,159,AMILLY,PLEYBER-CHRIST
8358c47c-e896-4895-9ad8-27e8363f0725,Amilly-Ouerray,St-Thégonnec,161,AMILLY,SAINT-THEGONNEC LOC-EGUINER
f7d7c79e-9d08-49af-9cfb-b192b1cf7c1f,Amilly-Ouerray,Guimiliau,162,AMILLY,GUIMILIAU
34b6b447-f23a-4c1b-969e-62fa84fb4db4,Amilly-Ouerray,Landivisiau,164,AMILLY,LANDIVISIAU
698dea64-5ac8-4e5b-b62b-5aca3fb748d9,Amilly-Ouerray,La Roche-Maurice,168,AMILLY,LA ROCHE-MAURICE
fd01bba2-8616-4b34-ace7-46fb9f5ca5cd,Amilly-Ouerray,Landerneau,169,AMILLY,LANDERNEAU
f6515d19-abab-4b19-890e-fc64585f2b13,Amilly-Ouerray,La Forest,171,AMILLY,LA FOREST-LANDERNEAU
08eaea5a-d5c7-42da-9f44-5ebea7ae3c8e,Amilly-Ouerray,Kerhuon,173,AMILLY,LE RELECQ-KERHUON
7f5b3cba-2ce5-46ad-b9f0-59eb39a20330,Amilly-Ouerray,Brest,176,AMILLY,BREST
9897ad80-49a2-4798-8f20-070f410d1099,St-Aubin-St-Luperce,Bretoncelles,11,SAINT-AUBIN-DES-BOIS,BRETONCELLES
044ad11a-1275-4318-b49d-a96a416647bb,St-Aubin-St-Luperce,Condé-sur-Huisne,14,SAINT-AUBIN-DES-BOIS,SABLONS SUR HUISNE
b64808a3-aa85-44e2-ab12-2a1db2f118b1,St-Aubin-St-Luperce,Nogent-le-Rotrou,16,SAINT-AUBIN-DES-BOIS,NOGENT-LE-ROTROU
97404c91-9fa5-410c-8326-42fd69d5cb8a,St-Aubin-St-Luperce,Le Theil-La Rouge,20,SAINT-AUBIN-DES-BOIS,VAL-AU-PERCHE
fa4cbfe8-6838-4b74-a53b-8ec4205b8c5d,St-Aubin-St-Luperce,La Ferté-Bernard,23,SAINT-AUBIN-DES-BOIS,LA FERTE-BERNARD
6414c74c-b941-465f-b0f5-f1f02b58f297,St-Aubin-St-Luperce,Sceaux-Boësse,26,SAINT-AUBIN-DES-BOIS,BOESSE-LE-SEC
36be2734-6985-4e84-83a8-8744cce07436,St-Aubin-St-Luperce,Connerré-Beillé,29,SAINT-AUBIN-DES-BOIS,BEILLE
ad21f7b8-4ccb-4ece-b2e3-392ac49c1e64,St-Aubin-St-Luperce,Montfort-le-Gesnois,31,SAINT-AUBIN-DES-BOIS,MONTFORT-LE-GESNOIS
98a90df5-e7be-4838-877f-15584a9e24a1,St-Aubin-St-Luperce,St-Mars-la-Brière,32,SAINT-AUBIN-DES-BOIS,SAINT-MARS-LA-BRIERE
132601eb-8475-4444-81b6-b49bc06ee041,St-Aubin-St-Luperce,Champagné,33,SAINT-AUBIN-DES-BOIS,CHAMPAGNE
8ae2dbf5-c038-49ca-abb0-209c6e4e60d5,St-Aubin-St-Luperce,Le Mans,37,SAINT-AUBIN-DES-BOIS,LE MANS
c1f3d51a-91ff-4428-babb-effdb2d72e22,St-Aubin-St-Luperce,Domfront,44,SAINT-AUBIN-DES-BOIS,DOMFRONT-EN-CHAMPAGNE
8e23017f-9161-49d4-824f-3d028e4670d4,St-Aubin-St-Luperce,Conlie,45,SAINT-AUBIN-DES-BOIS,CONLIE
39c9c54e-b9e2-4cc2-81fe-313011bb13c0,St-Aubin-St-Luperce,Crissé,47,SAINT-AUBIN-DES-BOIS,CRISSE
7e2aa692-42a5-492d-b544-fb35682578ee,St-Aubin-St-Luperce,Sillé-le-Guillaume,49,SAINT-AUBIN-DES-BOIS,SILLE-LE-GUILLAUME
027f53a1-eea4-4513-960d-fe045f312bfe,St-Aubin-St-Luperce,Rouessé-Vassé,51,SAINT-AUBIN-DES-BOIS,ROUESSE-VASSE
312d9c3e-415b-47fd-9b6b-d8b030951e16,St-Aubin-St-Luperce,Voutré,53,SAINT-AUBIN-DES-BOIS,VOUTRE
0bbe82f2-9afa-4e2f-b776-c4eccc3f7d3e,St-Aubin-St-Luperce,Évron,56,SAINT-AUBIN-DES-BOIS,EVRON
ab75e6ca-1b89-47c7-8704-ab5efd626451,St-Aubin-St-Luperce,Neau,58,SAINT-AUBIN-DES-BOIS,NEAU
18cf6c1a-8092-4ff8-90d3-162f5e97db69,St-Aubin-St-Luperce,Montsûrs,60,SAINT-AUBIN-DES-BOIS,BREE
87b42dd9-04db-472d-8291-90b4614da203,St-Aubin-St-Luperce,Louverné,65,SAINT-AUBIN-DES-BOIS,LOUVERNE
41041317-702c-4cd0-bcdb-03a70c9f7e9b,St-Aubin-St-Luperce,Laval,67,SAINT-AUBIN-DES-BOIS,LAVAL
ae36785c-24a6-4c9c-b992-d9dec46f4306,St-Aubin-St-Luperce,Le Genest,70,SAINT-AUBIN-DES-BOIS,LE GENEST-SAINT-ISLE
f5d1b320-2698-4c21-9efc-36fd7f401664,St-Aubin-St-Luperce,Port-Brillet,72,SAINT-AUBIN-DES-BOIS,PORT-BRILLET
ba1364cf-720e-46ba-82b6-f68a446815bf,St-Aubin-St-Luperce,St-Pierre-la-Cour,74,SAINT-AUBIN-DES-BOIS,SAINT-PIERRE-LA-COUR
111e2ff5-9451-4947-918c-e5e1100d068c,St-Aubin-St-Luperce,Vitré,79,SAINT-AUBIN-DES-BOIS,VITRE
8f79d169-1299-4982-ac18-d7bde86de06e,St-Aubin-St-Luperce,Les Lacs,82,SAINT-AUBIN-DES-BOIS,SAINT-AUBIN-DES-LANDES
a735b6b6-7578-4d8c-97b0-d8bb8dd8239f,St-Aubin-St-Luperce,Châteaubourg,84,SAINT-AUBIN-DES-BOIS,CHATEAUBOURG
192d3f12-9aa4-4e68-ae72-b82c3cf361d8,St-Aubin-St-Luperce,Servon,86,SAINT-AUBIN-DES-BOIS,SERVON-SUR-VILAINE
154b9c17-b78b-43f6-9047-166214cbdbab,St-Aubin-St-Luperce,Noyal-Acigné,87,SAINT-AUBIN-DES-BOIS,NOYAL-SUR-VILAINE
f45146cf-6f9d-4b92-a955-14ec3bb58956,St-Aubin-St-Luperce,Cesson-Sévigné,89,SAINT-AUBIN-DES-BOIS,CESSON-SEVIGNE
62558001-373c-41d6-81f7-f116835a4bfe,St-Aubin-St-Luperce,Rennes,91,SAINT-AUBIN-DES-BOIS,RENNES
c4bb4f24-17d4-4465-af12-bbd1c728f94f,St-Aubin-St-Luperce,L'Hermitage-Mordelles,95,SAINT-AUBIN-DES-BOIS,L'HERMITAGE
3870c9dd-c859-4153-ab09-46eabe83f995,St-Aubin-St-Luperce,Breteil,97,SAINT-AUBIN-DES-BOIS,SAINT-GILLES
1ad77b0d-4c7a-4756-9dda-02c630ba89c0,St-Aubin-St-Luperce,Montfort-sur-Meu,98,SAINT-AUBIN-DES-BOIS,MONTFORT-SUR-MEU
adde1685-c282-4431-8b8d-5706251021f4,St-Aubin-St-Luperce,Montauban-de-Bretagne,102,SAINT-AUBIN-DES-BOIS,MONTAUBAN-DE-BRETAGNE
8a4615f5-db7d-4fc0-9df2-3602cc2b8384,St-Aubin-St-Luperce,La Brohinière,103,SAINT-AUBIN-DES-BOIS,MONTAUBAN-DE-BRETAGNE
7157b254-b4aa-4e6d-93bb-9f5e326ecd94,St-Aubin-St-Luperce,Quédillac,105,SAINT-AUBIN-DES-BOIS,QUEDILLAC
b1d3996b-d500-4c10-9b0c-0ad104f6ec92,St-Aubin-St-Luperce,Caulnes,106,SAINT-AUBIN-DES-BOIS,CAULNES
846107b0-732c-4424-83b4-f619b4d981e3,St-Aubin-St-Luperce,Broons,109,SAINT-AUBIN-DES-BOIS,BROONS
45bd1258-69ac-492e-a6d2-47fcb70d1048,St-Aubin-St-Luperce,Plénée-Jugon,113,SAINT-AUBIN-DES-BOIS,PLENEE-JUGON
c8eaa572-748a-494b-89cb-27d6473655d4,St-Aubin-St-Luperce,Plestan,116,SAINT-AUBIN-DES-BOIS,PLESTAN
e797316a-7786-471a-996c-49c6319541d7,St-Aubin-St-Luperce,Lamballe,118,SAINT-AUBIN-DES-BOIS,LAMBALLE-ARMOR
0c428ba8-e9ca-4c6f-a082-00df261d2249,St-Aubin-St-Luperce,Yffiniac,122,SAINT-AUBIN-DES-BOIS,YFFINIAC
3ddb78ff-d1be-4931-b626-dc0c23cb4f68,St-Aubin-St-Luperce,St-Brieuc,125,SAINT-AUBIN-DES-BOIS,SAINT-BRIEUC
1d671233-0a46-4db4-a44b-6a1c321f0856,St-Aubin-St-Luperce,La Méaugon,127,SAINT-AUBIN-DES-BOIS,LA MEAUGON
be37e119-f550-4c53-a41e-f1c44f3e69a3,St-Aubin-St-Luperce,Plouvara-Plerneuf,128,SAINT-AUBIN-DES-BOIS,PLOUVARA
52056437-27f0-4de5-bdf1-1da731571b09,St-Aubin-St-Luperce,Châtelaudren-Plouagat,131,SAINT-AUBIN-DES-BOIS,CHATELAUDREN-PLOUAGAT
7e26b8ff-85b4-433a-81a5-39d4f6299be9,St-Aubin-St-Luperce,Guingamp,135,SAINT-AUBIN-DES-BOIS,GUINGAMP
1be65276-34b5-4913-9bc4-340345246028,St-Aubin-St-Luperce,Belle-Isle-Bégard,140,SAINT-AUBIN-DES-BOIS,LOUARGAT
a4e31e16-6c86-4ca9-805c-d75575c3a582,St-Aubin-St-Luperce,Plouaret-Trégor,144,SAINT-AUBIN-DES-BOIS,LE VIEUX-MARCHE
2901edd7-8a64-4c8a-bdb8-b7f68d4d5557,St-Aubin-St-Luperce,Plounérin,146,SAINT-AUBIN-DES-BOIS,PLOUNERIN
371a04ac-96fa-46ea-8bd5-84ff1faa2c8d,St-Aubin-St-Luperce,Plouigneau,151,SAINT-AUBIN-DES-BOIS,PLOUIGNEAU
5e95d4f4-3dde-4416-853f-e68ff444fb05,St-Aubin-St-Luperce,Morlaix,154,SAINT-AUBIN-DES-BOIS,MORLAIX
911957c4-7ef6-435b-8358-3474190b73d5,St-Aubin-St-Luperce,Pleyber-Christ,157,SAINT-AUBIN-DES-BOIS,PLEYBER-CHRIST
9830fe6e-f440-46a7-89f2-d07eae861efa,St-Aubin-St-Luperce,St-Thégonnec,159,SAINT-AUBIN-DES-BOIS,SAINT-THEGONNEC LOC-EGUINER
2d16b14a-e30c-4b0c-8ddb-5d09e6e228cb,St-Aubin-St-Luperce,Guimiliau,161,SAINT-AUBIN-DES-BOIS,GUIMILIAU
c71eb985-ce7f-4187-9d9b-9561caeeed3c,St-Aubin-St-Luperce,Landivisiau,163,SAINT-AUBIN-DES-BOIS,LANDIVISIAU
c49b2742-8486-4aa8-9867-c0f898da07c3,St-Aubin-St-Luperce,La Roche-Maurice,166,SAINT-AUBIN-DES-BOIS,LA ROCHE-MAURICE
b1fb1155-879d-43e2-a04c-6f88a62101ad,St-Aubin-St-Luperce,Landerneau,168,SAINT-AUBIN-DES-BOIS,LANDERNEAU
9cead3e6-546f-4c7f-b1da-7813e75cf492,St-Aubin-St-Luperce,La Forest,169,SAINT-AUBIN-DES-BOIS,LA FOREST-LANDERNEAU
ae420764-ca14-4037-b098-a41cd74556a3,St-Aubin-St-Luperce,Kerhuon,172,SAINT-AUBIN-DES-BOIS,LE RELECQ-KERHUON
0efd275b-2c2e-4dfe-8a38-7128e8a7db81,St-Aubin-St-Luperce,Brest,174,SAINT-AUBIN-DES-BOIS,BREST
7d29eb8a-05f0-4b1a-aa0b-eddacbb196df,Courville-sur-Eure,Condé-sur-Huisne,11,COURVILLE-SUR-EURE,SABLONS SUR HUISNE
3e7622e0-da26-4cf2-b780-206a6096c546,Courville-sur-Eure,Nogent-le-Rotrou,14,COURVILLE-SUR-EURE,NOGENT-LE-ROTROU
e8cf6fb0-0998-48be-8316-3e1948d48956,Courville-sur-Eure,Le Theil-La Rouge,17,COURVILLE-SUR-EURE,VAL-AU-PERCHE
e6afbf00-17a8-492d-9d3c-dc6b85e61e5d,Courville-sur-Eure,La Ferté-Bernard,21,COURVILLE-SUR-EURE,LA FERTE-BERNARD
c357d10d-e102-4e0e-bd47-2c57931bafd6,Courville-sur-Eure,Sceaux-Boësse,24,COURVILLE-SUR-EURE,BOESSE-LE-SEC
49f0d575-f9e7-4ec6-bd5c-fea3086ee2fd,Courville-sur-Eure,Connerré-Beillé,26,COURVILLE-SUR-EURE,BEILLE
