ID,Departure,Arrival,Duration,Departure_City,Arrival_City
7b01ad54-9281-4c4c-b708-b8b42a6bba29,Les Laumes-Alésia,Rully,37,VENAREY-LES-LAUMES,RULLY
184d6ab6-091b-453b-81f9-6ff4c2cf9e53,Les Laumes-Alésia,Fontaines-Mercurey,38,VENAREY-LES-LAUMES,FONTAINES
9f28d651-5fea-4230-9cac-37f49e02a6d6,Les Laumes-Alésia,Chalon-sur-Saône,41,VENAREY-LES-LAUMES,CHALON-SUR-SAONE
056535f5-e395-495a-abf0-465e5d81224e,Les Laumes-Alésia,Sennecey-le-Grand,47,VENAREY-LES-LAUMES,SENNECEY-LE-GRAND
8313ae47-a11a-4312-88ca-c1206da71877,Les Laumes-Alésia,Tournus,50,VENAREY-LES-LAUMES,TOURNUS
2833f691-641f-4a06-a84c-60791ac86a7a,Les Laumes-Alésia,Fleurville-Pont-de-Vaux,55,VENAREY-LES-LAUMES,FLEURVILLE
989c8874-dfd7-462e-879d-f304f66dde2c,Les Laumes-Alésia,Senozan,57,VENAREY-LES-LAUMES,SENOZAN
30b54bad-c560-43cc-b8d5-9a83ad1238c1,Les Laumes-Alésia,Mâcon-Ville,60,VENAREY-LES-LAUMES,MACON
7420469b-cf7d-4d8d-ab78-133d3b6fc633,Les Laumes-Alésia,Crêches-sur-Saône,63,VENAREY-LES-LAUMES,CRECHES-SUR-SAONE
f8d2322b-0ba9-4419-b3c9-0629f76bdf44,Les Laumes-Alésia,Pontanevaux,64,VENAREY-LES-LAUMES,LA CHAPELLE-DE-GUINCHAY
f961704b-238f-4656-ad2d-65525c9df3a5,Les Laumes-Alésia,Romanèche-Thorins,66,VENAREY-LES-LAUMES,ROMANECHE-THORINS
e18231d3-e5e9-4628-960e-b439e849d6e2,Les Laumes-Alésia,Belleville-sur-Saône,68,VENAREY-LES-LAUMES,BELLEVILLE-EN-BEAUJOLAIS
9017bc58-4dd2-451a-8745-35975580be36,Les Laumes-Alésia,St-Georges-de-Reneins,70,VENAREY-LES-LAUMES,SAINT-GEORGES-DE-RENEINS
bb298aa8-742a-4b50-afaf-4a43ed0283c3,Les Laumes-Alésia,Villefranche-sur-Saône,73,VENAREY-LES-LAUMES,VILLEFRANCHE-SUR-SAONE
3cd690c5-5e1c-4609-b6f1-aafa65c42361,Les Laumes-Alésia,Anse,75,VENAREY-LES-LAUMES,ANSE
8d411724-3813-401e-a9ea-c81abe36f66d,Les Laumes-Alésia,Quincieux,77,VENAREY-LES-LAUMES,QUINCIEUX
cae6a57c-1b78-4803-b3bc-8aee4e6d9e21,Les Laumes-Alésia,St-Germain-au-Mont-d'Or,78,VENAREY-LES-LAUMES,SAINT-GERMAIN-AU-MONT-D'OR
3dfa282e-9fbb-450a-bfb0-38cfedf4c80a,Les Laumes-Alésia,Albigny-Neuville,78,VENAREY-LES-LAUMES,ALBIGNY-SUR-SAONE
a2aba99d-3e50-492a-8094-104cbcbb26c0,Les Laumes-Alésia,Couzon-au-Mont-d'Or,79,VENAREY-LES-LAUMES,COUZON-AU-MONT-D'OR
52c0ad66-5173-4fe8-aa21-6ce20fc56701,Les Laumes-Alésia,Collonges-Fontaines,80,VENAREY-LES-LAUMES,COLLONGES-AU-MONT-D'OR
90d91e30-c65f-4090-8930-989620ff9b8d,Les Laumes-Alésia,Lyon-Vaise,83,VENAREY-LES-LAUMES,LYON
0c7d3ca4-5c6c-4fd8-ab57-9f2a9d6db7e2,Les Laumes-Alésia,Lyon-Perrache,84,VENAREY-LES-LAUMES,LYON
a0248000-5be6-4f12-b463-5766e3a753d2,Les Laumes-Alésia,Lyon-Jean-Macé,85,VENAREY-LES-LAUMES,LYON
f7d604bb-9f69-4b5a-a853-675055018744,Les Laumes-Alésia,Lyon-Guillotière,85,VENAREY-LES-LAUMES,LYON
7bd75aa8-a308-46e4-aaa9-e8d36e4a4505,Les Laumes-Alésia,Port-Édouard-Herriot,85,VENAREY-LES-LAUMES,LYON
899307f1-b8c9-4f70-ba20-a0260420279b,Les Laumes-Alésia,St-Fons,86,VENAREY-LES-LAUMES,SAINT-FONS
ea11c7c2-7f06-4bce-b780-f4bcd81dbb0e,Les Laumes-Alésia,Feyzin,88,VENAREY-LES-LAUMES,FEYZIN
9bb7fbff-7506-4bea-91fa-b8d3e3731cf4,Les Laumes-Alésia,Sibelin,88,VENAREY-LES-LAUMES,SOLAIZE
f44c8b00-544d-48e1-9889-eb3c768d91c3,Les Laumes-Alésia,Sérézin,89,VENAREY-LES-LAUMES,SEREZIN-DU-RHONE
02e9616f-d000-4671-8d53-dc7c135e9572,Les Laumes-Alésia,Chasse-sur-Rhône,91,VENAREY-LES-LAUMES,CHASSE-SUR-RHONE
876c51d4-d787-4621-82c4-7759433d4fff,Les Laumes-Alésia,Estressin,94,VENAREY-LES-LAUMES,VIENNE
5a56708b-1852-4944-b2e9-c8ba2dbbfcf3,Les Laumes-Alésia,Vienne,95,VENAREY-LES-LAUMES,VIENNE
7c6da431-7f68-42af-96ba-76ec4c551b0b,Les Laumes-Alésia,St-Clair-les-Roches,99,VENAREY-LES-LAUMES,SAINT-CLAIR-DU-RHONE
54ec0099-8c9a-425d-8b22-edf0a2ac1365,Les Laumes-Alésia,Clonas,100,VENAREY-LES-LAUMES,CLONAS-SUR-VAREZE
2ab63f7c-655b-4ff2-80fd-7f271af0df05,Les Laumes-Alésia,Le Péage-de-Roussillon,102,VENAREY-LES-LAUMES,LE PEAGE-DE-ROUSSILLON
14246492-469c-48df-9475-08c6ef5b22a5,Les Laumes-Alésia,Salaise,103,VENAREY-LES-LAUMES,SALAISE-SUR-SANNE
125f5dfa-56c9-4ed6-9bc9-e71754189ef2,Les Laumes-Alésia,St-Rambert-d'Albon,104,VENAREY-LES-LAUMES,SAINT-RAMBERT-D'ALBON
0360b7d9-bf72-4fd6-9c17-93bbe50c65a9,Les Laumes-Alésia,St-Vallier-sur-Rhône,109,VENAREY-LES-LAUMES,SAINT-VALLIER
69daa65f-9991-4b23-a7dd-2515298fb987,Les Laumes-Alésia,Tain-l'Hermitage-Tournon,114,VENAREY-LES-LAUMES,TAIN-L'HERMITAGE
b8233627-a0e6-4df0-ac2a-ad3d216bf37a,Les Laumes-Alésia,Valence,120,VENAREY-LES-LAUMES,VALENCE
e8911ad7-6109-4fdc-9cba-ab1b34b5eb38,Les Laumes-Alésia,Portes,121,VENAREY-LES-LAUMES,PORTES-LES-VALENCE
5270a50d-c7c9-4546-974a-78be87c230e3,Les Laumes-Alésia,Livron,125,VENAREY-LES-LAUMES,LIVRON-SUR-DROME
f2850ffb-7294-4163-96d0-dbb9c7e96f68,Les Laumes-Alésia,Loriol,126,VENAREY-LES-LAUMES,LORIOL-SUR-DROME
2228c537-477e-4bd3-8266-0a6b057e0425,Les Laumes-Alésia,Montélimar,134,VENAREY-LES-LAUMES,MONTELIMAR
d5714fee-f809-4008-92c0-60fcb9dc15e5,Les Laumes-Alésia,Donzère,139,VENAREY-LES-LAUMES,DONZERE
6ecd1f8f-f48b-449f-b007-819da8c8fecf,Les Laumes-Alésia,Pierrelatte,142,VENAREY-LES-LAUMES,PIERRELATTE
a22dd81f-4627-40ae-863e-95f5f04ec7e7,Les Laumes-Alésia,Bollène-la-Croisière,145,VENAREY-LES-LAUMES,BOLLENE
6b72f68b-eeaa-4972-a97f-9756d365803e,Les Laumes-Alésia,Orange,152,VENAREY-LES-LAUMES,ORANGE
34bf7bc0-a0cb-450e-ace9-2fff061b3a1b,Les Laumes-Alésia,Courthézon,154,VENAREY-LES-LAUMES,COURTHEZON
4a5c37c8-c7a8-4f6d-9036-b63a704667ee,Les Laumes-Alésia,Bédarrides,156,VENAREY-LES-LAUMES,BEDARRIDES
0767eccb-a37a-438a-9edf-3f84dcca96c6,Les Laumes-Alésia,Sorgues-Châteauneuf-du-Pape,158,VENAREY-LES-LAUMES,SORGUES
ad4c36cc-ebe3-44c2-b2ac-c9b885241b6d,Les Laumes-Alésia,Avignon-Centre,161,VENAREY-LES-LAUMES,AVIGNON
a14a7e23-f05b-4337-8e99-764f1d6c746f,Les Laumes-Alésia,Barbentane-Rognonas,163,VENAREY-LES-LAUMES,BARBENTANE
1daf3b7a-fe77-47d6-a743-017e80fa85dd,Les Laumes-Alésia,Arles,173,VENAREY-LES-LAUMES,ARLES
9cec0a0e-d965-4f59-813c-eac884144225,Les Laumes-Alésia,St-Martin-de-Crau,178,VENAREY-LES-LAUMES,SAINT-MARTIN-DE-CRAU
9eaa9433-6612-423c-ac52-187c070f2c95,Les Laumes-Alésia,Entressen,182,VENAREY-LES-LAUMES,ISTRES
af5d68fe-2ddf-40f2-8eee-e0b874597296,Les Laumes-Alésia,Miramas,184,VENAREY-LES-LAUMES,MIRAMAS
291cec77-757c-47cd-9f69-0b6332f83736,Les Laumes-Alésia,St-Chamas,185,VENAREY-LES-LAUMES,SAINT-CHAMAS
cab1a663-7b0b-48bd-ae9c-e1f7dbb6b74e,Les Laumes-Alésia,Berre,190,VENAREY-LES-LAUMES,BERRE-L'ETANG
fc2b5b69-63b7-43ff-a76a-6e173374dadd,Les Laumes-Alésia,Rognac,192,VENAREY-LES-LAUMES,ROGNAC
efa0f3c0-8db9-4222-b913-62f7c302190f,Les Laumes-Alésia,Vitrolles-Aéroport-Marseille-Provence,194,VENAREY-LES-LAUMES,VITROLLES
b4662415-03ea-4d2b-bd82-34966c2a490d,Les Laumes-Alésia,Pas-des-Lanciers,195,VENAREY-LES-LAUMES,MARIGNANE
7c058140-8bc7-4179-adc4-112660a441e5,Les Laumes-Alésia,L'Estaque,198,VENAREY-LES-LAUMES,MARSEILLE
9010a546-ace7-46d0-b95a-e3f832176c5f,Les Laumes-Alésia,Séon-St-Henry,198,VENAREY-LES-LAUMES,MARSEILLE
32f2c18f-0eb0-4d02-b1d5-e2ff5cab30e4,Les Laumes-Alésia,St-Louis-les-Aygalades,199,VENAREY-LES-LAUMES,MARSEILLE
6cc1b842-2666-429e-8b3c-f07a6e284ffb,Les Laumes-Alésia,Marseille-St-Charles,201,VENAREY-LES-LAUMES,MARSEILLE
51d48348-76a4-48c5-8d2d-8d574cb0d401,Darcey (Côte-d'Or),Mâlain,10,DARCEY,MALAIN
79f60ff1-f39e-44f4-8990-c1a7854a281b,Darcey (Côte-d'Or),Lantenay,11,DARCEY,LANTENAY
1a68bd87-7200-46af-a591-a5a0ee5097f9,Darcey (Côte-d'Or),Velars,13,DARCEY,VELARS-SUR-OUCHE
c327aa58-b278-4133-8fd8-65098d648fe2,Darcey (Côte-d'Or),Dijon-Ville,16,DARCEY,DIJON
0cb8753c-dacb-4436-bfb9-1a24e71e7e1d,Darcey (Côte-d'Or),Dijon-Porte-d'Ouche-Perrigny,17,DARCEY,DIJON
d38cfbf1-3669-4f5c-8bf3-3c54cc376f6c,Darcey (Côte-d'Or),Gevrey-Chambertin,20,DARCEY,GEVREY-CHAMBERTIN
8024c87d-df37-4b56-9afa-653d8917cc7f,Darcey (Côte-d'Or),Vougeot-Gilly-lès-Cîteaux,22,DARCEY,GILLY-LES-CITEAUX
a2b5c36b-5c0e-42c2-9764-b65216893775,Darcey (Côte-d'Or),Nuits-St-Georges,24,DARCEY,NUITS-SAINT-GEORGES
5a6b113d-6bf5-474b-bd3f-5285136840fa,Darcey (Côte-d'Or),Corgoloin,26,DARCEY,CORGOLOIN
83c862f8-9813-43a8-8e33-3891b6d2da4b,Darcey (Côte-d'Or),Beaune,28,DARCEY,BEAUNE
ccf19e1e-faee-457d-b690-0f505b3cca48,Darcey (Côte-d'Or),Meursault,31,DARCEY,MEURSAULT
a07d170b-9b59-4b76-8c26-e816861d0bfe,Darcey (Côte-d'Or),Chagny,33,DARCEY,CHAGNY
d915f828-9935-47c2-89a2-c6f82f59684f,Darcey (Côte-d'Or),Rully,34,DARCEY,RULLY
b41dbdc0-2c68-46fd-b684-5bdefd18e68f,Darcey (Côte-d'Or),Fontaines-Mercurey,36,DARCEY,FONTAINES
9aad1755-7a84-4335-935e-003b5a7bed00,Darcey (Côte-d'Or),Chalon-sur-Saône,39,DARCEY,CHALON-SUR-SAONE
8551ea25-4477-43d1-88d2-95dd1ade1cd2,Darcey (Côte-d'Or),Sennecey-le-Grand,44,DARCEY,SENNECEY-LE-GRAND
dddef432-747e-4243-8a92-8b05059f83c5,Darcey (Côte-d'Or),Tournus,47,DARCEY,TOURNUS
2ac19cd3-d5dc-4e6f-b275-ad71f96438a0,Darcey (Côte-d'Or),Fleurville-Pont-de-Vaux,52,DARCEY,FLEURVILLE
00a0dbde-3e87-42e7-b094-274ff1e3a078,Darcey (Côte-d'Or),Senozan,54,DARCEY,SENOZAN
8f079d4c-c88d-49d9-82d4-5c1d24e3a823,Darcey (Côte-d'Or),Mâcon-Ville,58,DARCEY,MACON
97283a9d-41e4-45d7-a877-b41f83431e27,Darcey (Côte-d'Or),Crêches-sur-Saône,60,DARCEY,CRECHES-SUR-SAONE
88846f24-c1ca-40e4-b8f3-ada766ee9fc1,Darcey (Côte-d'Or),Pontanevaux,62,DARCEY,LA CHAPELLE-DE-GUINCHAY
b7c2f488-c739-474e-a784-41167994715a,Darcey (Côte-d'Or),Romanèche-Thorins,63,DARCEY,ROMANECHE-THORINS
dce662a7-40e4-46f9-bbe6-e8d1eac6e8d4,Darcey (Côte-d'Or),Belleville-sur-Saône,66,DARCEY,BELLEVILLE-EN-BEAUJOLAIS
7a08a931-cccc-4ced-bb29-16f679b30eb9,Darcey (Côte-d'Or),St-Georges-de-Reneins,67,DARCEY,SAINT-GEORGES-DE-RENEINS
e9320d1b-a29a-4ec0-8c38-1ada9075cec8,Darcey (Côte-d'Or),Villefranche-sur-Saône,70,DARCEY,VILLEFRANCHE-SUR-SAONE
2eaa5075-4b6b-488a-8884-5b02686d258e,Darcey (Côte-d'Or),Anse,72,DARCEY,ANSE
ae32165a-2398-44a3-8cc5-d2dd1535ccd7,Darcey (Côte-d'Or),Quincieux,74,DARCEY,QUINCIEUX
19219051-e2b2-4dfd-85a6-5d4f2980db4e,Darcey (Côte-d'Or),St-Germain-au-Mont-d'Or,75,DARCEY,SAINT-GERMAIN-AU-MONT-D'OR
cceacbbd-4671-40e1-b25d-8f96e85b2cea,Darcey (Côte-d'Or),Albigny-Neuville,76,DARCEY,ALBIGNY-SUR-SAONE
e63d895e-dd3b-4ece-b1d0-46040ecf1da3,Darcey (Côte-d'Or),Couzon-au-Mont-d'Or,77,DARCEY,COUZON-AU-MONT-D'OR
be7084b0-a7e6-4627-8f5b-4c7621c552cf,Darcey (Côte-d'Or),Collonges-Fontaines,78,DARCEY,COLLONGES-AU-MONT-D'OR
a7256909-ae46-4b75-a68d-e89e4a5d80e6,Darcey (Côte-d'Or),Lyon-Vaise,80,DARCEY,LYON
e476702a-cddc-4878-a66e-1c72513de16f,Darcey (Côte-d'Or),Lyon-Perrache,82,DARCEY,LYON
a0ec5d97-29a2-4ae5-a783-217bf90688ab,Darcey (Côte-d'Or),Lyon-Jean-Macé,82,DARCEY,LYON
29b0f078-1c03-4532-a815-f4a07cbbd6ac,Darcey (Côte-d'Or),Lyon-Guillotière,82,DARCEY,LYON
c30960d4-56bb-46a4-9d00-d4d525b05947,Darcey (Côte-d'Or),Port-Édouard-Herriot,83,DARCEY,LYON
8f9be226-3241-453d-b31f-75663d64bd1c,Darcey (Côte-d'Or),St-Fons,84,DARCEY,SAINT-FONS
82ac160b-174a-4909-87a3-a30ad9964b8e,Darcey (Côte-d'Or),Feyzin,85,DARCEY,FEYZIN
06432aa4-ac07-46fb-877e-7a13047a7513,Darcey (Côte-d'Or),Sibelin,86,DARCEY,SOLAIZE
2dafb689-1d0a-4ff7-8b01-4095a1b34ce0,Darcey (Côte-d'Or),Sérézin,87,DARCEY,SEREZIN-DU-RHONE
3e500313-9f08-4d6a-a12e-32365574802e,Darcey (Côte-d'Or),Chasse-sur-Rhône,89,DARCEY,CHASSE-SUR-RHONE
2067d430-a2cb-4e4d-839c-23ccb7076673,Darcey (Côte-d'Or),Estressin,91,DARCEY,VIENNE
1a340a6d-404a-44b3-a71a-32d6e7f40090,Darcey (Côte-d'Or),Vienne,92,DARCEY,VIENNE
10bc8765-bcd6-4fc4-b57a-ec479aa3e0ad,Darcey (Côte-d'Or),St-Clair-les-Roches,96,DARCEY,SAINT-CLAIR-DU-RHONE
b4770315-c075-4dc9-92aa-b1f9c3ef9764,Darcey (Côte-d'Or),Clonas,97,DARCEY,CLONAS-SUR-VAREZE
0e13f9ae-e295-4620-9b8a-0a1fe6975954,Darcey (Côte-d'Or),Le Péage-de-Roussillon,99,DARCEY,LE PEAGE-DE-ROUSSILLON
0f36ba4d-1f90-42ed-91d0-812de57633c2,Darcey (Côte-d'Or),Salaise,100,DARCEY,SALAISE-SUR-SANNE
7371c323-5012-4774-a0a0-f90c708a550b,Darcey (Côte-d'Or),St-Rambert-d'Albon,102,DARCEY,SAINT-RAMBERT-D'ALBON
e2ca9340-cba9-4337-8f99-4389ecfe5b37,Darcey (Côte-d'Or),St-Vallier-sur-Rhône,106,DARCEY,SAINT-VALLIER
e61b8291-14c5-4f61-9609-36e615e71844,Darcey (Côte-d'Or),Tain-l'Hermitage-Tournon,111,DARCEY,TAIN-L'HERMITAGE
5536d040-e9d5-4f40-b586-1008ea54f50e,Darcey (Côte-d'Or),Valence,117,DARCEY,VALENCE
ecc7eea9-1072-4c51-8065-49431de773c6,Darcey (Côte-d'Or),Portes,119,DARCEY,PORTES-LES-VALENCE
6a36c2e2-d6e9-4012-ae20-b8f7e727e9b0,Darcey (Côte-d'Or),Livron,123,DARCEY,LIVRON-SUR-DROME
b4524e15-a573-4d95-b9ae-65aa7882b57c,Darcey (Côte-d'Or),Loriol,124,DARCEY,LORIOL-SUR-DROME
87d743cf-7d98-4cfb-9a97-c87d90ac9fd8,Darcey (Côte-d'Or),Montélimar,132,DARCEY,MONTELIMAR
9f9a89db-beab-4a8b-862b-efdd0b90b6b3,Darcey (Côte-d'Or),Donzère,136,DARCEY,DONZERE
88a83ce7-e0c7-4fe9-a39d-0cdb39836166,Darcey (Côte-d'Or),Pierrelatte,139,DARCEY,PIERRELATTE
56f30713-b984-44ab-a727-a2c186e7dbd7,Darcey (Côte-d'Or),Bollène-la-Croisière,143,DARCEY,BOLLENE
96be4eed-4df9-4f6c-a89c-adce928f47bf,Darcey (Côte-d'Or),Orange,149,DARCEY,ORANGE
d677e8c2-382c-4178-8e04-f6d513f393b4,Darcey (Côte-d'Or),Courthézon,152,DARCEY,COURTHEZON
b619874d-ad7f-48fb-aeef-95bf2e82a73c,Darcey (Côte-d'Or),Bédarrides,154,DARCEY,BEDARRIDES
1173d491-8fb3-46d2-a143-8d59b0fea862,Darcey (Côte-d'Or),Sorgues-Châteauneuf-du-Pape,155,DARCEY,SORGUES
dfd05ab8-b244-4a3c-bb3b-6ea5714a4762,Darcey (Côte-d'Or),Avignon-Centre,158,DARCEY,AVIGNON
f5292609-bdf5-45d2-90db-6190186fd4be,Darcey (Côte-d'Or),Barbentane-Rognonas,160,DARCEY,BARBENTANE
ac968f85-cfad-43fa-ad65-e851d5b3fda5,Darcey (Côte-d'Or),Arles,170,DARCEY,ARLES
1016b037-6d7f-4df9-9c9d-32200d4af37d,Darcey (Côte-d'Or),St-Martin-de-Crau,175,DARCEY,SAINT-MARTIN-DE-CRAU
593046af-7b9b-40fd-89e8-205f16ed5b2a,Darcey (Côte-d'Or),Entressen,180,DARCEY,ISTRES
bd5a3baf-ae6a-479b-b7c9-a8a9e3e9d929,Darcey (Côte-d'Or),Miramas,181,DARCEY,MIRAMAS
7f17d1f6-fa5a-4fc0-bfb9-65fb47e8de0f,Darcey (Côte-d'Or),St-Chamas,183,DARCEY,SAINT-CHAMAS
88039a2a-f104-4087-90e6-9266c338f5c5,Darcey (Côte-d'Or),Berre,188,DARCEY,BERRE-L'ETANG
2248d51c-2806-4134-84da-12e8f7dbe835,Darcey (Côte-d'Or),Rognac,190,DARCEY,ROGNAC
c09b64eb-69bf-4ace-ae61-3bdac5824aca,Darcey (Côte-d'Or),Vitrolles-Aéroport-Marseille-Provence,191,DARCEY,VITROLLES
90a0c3cb-33f1-4344-85d4-59300213364b,Darcey (Côte-d'Or),Pas-des-Lanciers,193,DARCEY,MARIGNANE
992d620b-258b-4d20-b2da-2978583788a9,Darcey (Côte-d'Or),L'Estaque,195,DARCEY,MARSEILLE
ac179a27-f781-4aa6-bef5-4606677edd19,Darcey (Côte-d'Or),Séon-St-Henry,196,DARCEY,MARSEILLE
52510cb1-1b5f-406f-982d-c7470ff18261,Darcey (Côte-d'Or),St-Louis-les-Aygalades,197,DARCEY,MARSEILLE
e1c39f00-c6d5-45f1-8afd-67424b7aa83b,Darcey (Côte-d'Or),Marseille-St-Charles,199,DARCEY,MARSEILLE
c43aa7f2-b80b-4a54-89aa-80f5fe93c9bb,Thenissey,Velars,11,THENISSEY,VELARS-SUR-OUCHE
6391d60e-d1ee-40f7-8a98-7e90da5a940b,Thenissey,Dijon-Ville,14,THENISSEY,DIJON
a600c1d9-6e2b-4b55-a431-05e41dfd395f,Thenissey,Dijon-Porte-d'Ouche-Perrigny,14,THENISSEY,DIJON
00261443-189a-45fa-bd9f-6b1b462179e8,Thenissey,Gevrey-Chambertin,18,THENISSEY,GEVREY-CHAMBERTIN
2ccd5d73-c276-4555-83c5-2cce69f6450d,Thenissey,Vougeot-Gilly-lès-Cîteaux,20,THENISSEY,GILLY-LES-CITEAUX
a2a2ff6e-6f15-423f-8353-503da8476e2a,Thenissey,Nuits-St-Georges,21,THENISSEY,NUITS-SAINT-GEORGES
e059fe06-0495-4976-9ad9-70eeaa64425b,Thenissey,Corgoloin,23,THENISSEY,CORGOLOIN
3f631e34-66a3-4a03-8c64-6c8cc181ee76,Thenissey,Beaune,26,THENISSEY,BEAUNE
5da6a206-ceab-4905-a279-ee5ae74cfea2,Thenissey,Meursault,29,THENISSEY,MEURSAULT
cf61058f-886a-4ad9-b65d-ed6cd78a1a9d,Thenissey,Chagny,31,THENISSEY,CHAGNY
ee6166ea-f92e-4c1c-9ff1-07ca3b55e5c4,Thenissey,Rully,32,THENISSEY,RULLY
9170571a-54e9-47d3-b8b9-b643758a4be8,Thenissey,Fontaines-Mercurey,33,THENISSEY,FONTAINES
74cfa274-7880-4406-9238-6d8c9c030681,Thenissey,Chalon-sur-Saône,36,THENISSEY,CHALON-SUR-SAONE
e3a10052-3d36-4792-a7ea-04b246d17e4a,Thenissey,Sennecey-le-Grand,42,THENISSEY,SENNECEY-LE-GRAND
a03d7827-a637-4be6-a754-8f9c3d50b2d2,Thenissey,Tournus,45,THENISSEY,TOURNUS
f5b27301-8e90-4e83-a662-bee20d4b435c,Thenissey,Fleurville-Pont-de-Vaux,50,THENISSEY,FLEURVILLE
ff8c91e4-9ba6-435d-9746-4473e55a685c,Thenissey,Senozan,52,THENISSEY,SENOZAN
919ef272-64e9-4c5d-aed5-68a64b8a531e,Thenissey,Mâcon-Ville,56,THENISSEY,MACON
40a9de3b-5f45-40da-a01c-c7b908ef66e8,Thenissey,Crêches-sur-Saône,58,THENISSEY,CRECHES-SUR-SAONE
94c176d7-a3ff-4016-a2c5-8c60f22dd3d3,Thenissey,Pontanevaux,59,THENISSEY,LA CHAPELLE-DE-GUINCHAY
8a72e420-8d58-495a-bbb0-f054d8d147f4,Thenissey,Romanèche-Thorins,61,THENISSEY,ROMANECHE-THORINS
8521df20-3fae-4470-833e-1c5ab55da9b9,Thenissey,Belleville-sur-Saône,63,THENISSEY,BELLEVILLE-EN-BEAUJOLAIS
c9df04cd-5048-4bc8-861c-007bd83cfa34,Thenissey,St-Georges-de-Reneins,65,THENISSEY,SAINT-GEORGES-DE-RENEINS
15a90b50-fb89-4838-8957-fe4f288bffc7,Thenissey,Villefranche-sur-Saône,68,THENISSEY,VILLEFRANCHE-SUR-SAONE
c517cee1-9826-4d2f-9fd2-88c889c76641,Thenissey,Anse,70,THENISSEY,ANSE
8548abae-248b-41a8-8de0-6f56caf141af,Thenissey,Quincieux,72,THENISSEY,QUINCIEUX
bb8d9dc6-b886-4535-aeff-61e7acf57fde,Thenissey,St-Germain-au-Mont-d'Or,73,THENISSEY,SAINT-GERMAIN-AU-MONT-D'OR
48430ab4-b034-4af8-be68-53b2e6f2847f,Thenissey,Albigny-Neuville,74,THENISSEY,ALBIGNY-SUR-SAONE
b586238b-e626-4361-ac3e-659565da11a4,Thenissey,Couzon-au-Mont-d'Or,75,THENISSEY,COUZON-AU-MONT-D'OR
f5acf9a8-f2b2-437e-a634-63ee8bd013ff,Thenissey,Collonges-Fontaines,76,THENISSEY,COLLONGES-AU-MONT-D'OR
b4586a0a-eacd-437c-a6bd-4302d8f8597f,Thenissey,Lyon-Vaise,78,THENISSEY,LYON
611f45f9-9e9a-4089-865e-9e1a65178d75,Thenissey,Lyon-Perrache,79,THENISSEY,LYON
ac9403dd-d746-4ead-92b9-2a024eaa1075,Thenissey,Lyon-Jean-Macé,80,THENISSEY,LYON
e3fc322b-fe2d-4b60-b443-c13d90b5b438,Thenissey,Lyon-Guillotière,80,THENISSEY,LYON
602e6935-2f9e-4335-aefe-cb470138897e,Thenissey,Port-Édouard-Herriot,81,THENISSEY,LYON
5c42bf68-9b7c-4ffe-9f6e-b018657fe379,Thenissey,St-Fons,81,THENISSEY,SAINT-FONS
13731521-8f4a-4ccc-bc61-5fceb89106a5,Thenissey,Feyzin,83,THENISSEY,FEYZIN
663f027b-a75c-48cf-ad28-bcd1322e07b0,Thenissey,Sibelin,83,THENISSEY,SOLAIZE
f78a5af1-402b-40a5-a678-78a11101aa69,Thenissey,Sérézin,85,THENISSEY,SEREZIN-DU-RHONE
c8253aa6-0625-46a5-b582-f4e01e198c3e,Thenissey,Chasse-sur-Rhône,86,THENISSEY,CHASSE-SUR-RHONE
6e6ac38d-0df2-45b1-a266-114a5e41d7f3,Thenissey,Estressin,89,THENISSEY,VIENNE
14d691ae-ddd6-4aed-8214-02a5dae0a4b2,Thenissey,Vienne,90,THENISSEY,VIENNE
9c058fad-1085-4b68-bb24-0cef49981e79,Thenissey,St-Clair-les-Roches,94,THENISSEY,SAINT-CLAIR-DU-RHONE
dc62099c-6d93-4ddb-9c88-08033920ca9c,Thenissey,Clonas,95,THENISSEY,CLONAS-SUR-VAREZE
c620daaf-22a3-4053-847c-30595abc1048,Thenissey,Le Péage-de-Roussillon,97,THENISSEY,LE PEAGE-DE-ROUSSILLON
17aad4eb-11ce-4dc0-9215-0a4d7cf3e031,Thenissey,Salaise,98,THENISSEY,SALAISE-SUR-SANNE
76a42834-75b7-4885-8bb0-b07845520a7f,Thenissey,St-Rambert-d'Albon,100,THENISSEY,SAINT-RAMBERT-D'ALBON
47c9f0cc-70d3-4aef-8cbb-ba082531de8f,Thenissey,St-Vallier-sur-Rhône,104,THENISSEY,SAINT-VALLIER
d9f675e3-655e-47f0-a9b4-268a28e7c277,Thenissey,Tain-l'Hermitage-Tournon,109,THENISSEY,TAIN-L'HERMITAGE
525be2dc-eeb2-4299-bcc2-cc97f98aeb81,Thenissey,Valence,115,THENISSEY,VALENCE
2f9b3749-8463-497c-ad54-528d2bb5fe4d,Thenissey,Portes,117,THENISSEY,PORTES-LES-VALENCE
82bb57c3-d424-46b5-bbf2-aaebe9b39bce,Thenissey,Livron,121,THENISSEY,LIVRON-SUR-DROME
6ae7916c-40a4-433e-8f53-ee01a70ec1ec,Thenissey,Loriol,122,THENISSEY,LORIOL-SUR-DROME
a4037787-336d-49c8-899a-8158637ce988,Thenissey,Montélimar,130,THENISSEY,MONTELIMAR
89851e6e-cf25-4b0e-8c6a-0cf230bb22e9,Thenissey,Donzère,134,THENISSEY,DONZERE
